x | 2 | 
ry | 0 | 0.531260841054803
ry | 1 | -0.0770252072894672
ry | 2 | 0.346302582725078
ry | 3 | -1.56267062872664
ry | 4 | 0.535392430544269
ry | 5 | -1.48841849830787
ry | 6 | 1.51572896326673
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.71221729249332
ry | 1 | 0.00247093967331317
ry | 2 | -0.405434132368969
ry | 3 | -1.53876812393886
ry | 4 | -0.00111337276328711
ry | 5 | -0.683858765223281
ry | 6 | 0.264980713970970
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0128519208074846
ry | 1 | 3.14710589982203
ry | 2 | -0.188731910249583
ry | 3 | -0.357013068796255
ry | 4 | 1.59252341908480
ry | 5 | 0.607735115793102
ry | 6 | -0.000772046023914702
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0330584569552104
ry | 1 | 2.53194719700327
ry | 2 | -0.848609026614265
ry | 3 | -0.723505341794822
ry | 4 | -1.65918979816043
ry | 5 | -1.71213179166584
ry | 6 | -0.0424077190549017
