x | 0 | 
x | 2 | 
ry | 0 | 1.59609530516128
ry | 1 | -1.56656444549766
ry | 2 | -1.43217557417670
ry | 3 | -1.60702322202578
ry | 4 | 3.14297663373565
ry | 5 | -1.17912880407192
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.51065494342909
ry | 1 | -1.61788046719096
ry | 2 | 0.0151204104558788
ry | 3 | 0.400359678576908
ry | 4 | -0.0148827138212783
ry | 5 | -0.361529466617870
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.399475319570385
ry | 1 | -1.65564378448573
ry | 2 | 1.51385208625193
ry | 3 | 1.56616345203064
ry | 4 | 1.16697667772938
ry | 5 | 1.20377411527235
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.00548620772890106
ry | 1 | -0.247192531049886
ry | 2 | 0.0785399371751259
ry | 3 | 0.0784562619261839
ry | 4 | 1.56820805478297
ry | 5 | 1.57032446714359
