x | 2 | 
ry | 0 | 0.587218271805332
ry | 1 | -0.119604578570877
ry | 2 | -1.39742219990861
ry | 3 | -0.864335085444227
ry | 4 | -0.623556960666335
ry | 5 | -1.43557001030632
ry | 6 | 1.48734204213211
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.76903585710705
ry | 1 | 0.110827364027624
ry | 2 | 0.194335277098470
ry | 3 | 0.0356002128650740
ry | 4 | -0.158656802165357
ry | 5 | -0.0649827010618807
ry | 6 | 1.58018602237496
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0481104637873511
ry | 1 | 3.23557849175220
ry | 2 | -1.63496981230763
ry | 3 | -1.52722949261952
ry | 4 | 1.57191860596043
ry | 5 | 1.56875230142059
ry | 6 | 0.198035104337647
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0297554845525007
ry | 1 | 0.0575636507778382
ry | 2 | 0.916214137007208
ry | 3 | -0.696170710819979
ry | 4 | -1.59910599483566
ry | 5 | -1.60700771855455
ry | 6 | -0.205032511318880
