x | 0 | 
x | 2 | 
ry | 0 | 3.17940494140211
ry | 1 | -1.58448007146700
ry | 2 | -1.66914865484646
ry | 3 | -3.23415357095654
ry | 4 | 4.38260962286781
ry | 5 | 0.417585796893593
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.44066241551476
ry | 1 | -1.42738895734871
ry | 2 | -0.369171345699706
ry | 3 | -0.0248763573362784
ry | 4 | -0.0867288620661175
ry | 5 | 0.401070887068016
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 2.40599611936695
ry | 1 | -1.57414533139391
ry | 2 | 1.53795575439965
ry | 3 | 1.56411781204700
ry | 4 | 1.69632107149602
ry | 5 | 1.69574917244251
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.335775487504759
ry | 1 | -0.332927548671278
ry | 2 | -0.139839053046374
ry | 3 | -1.24520505440714
ry | 4 | 1.57198278093498
ry | 5 | 1.56833630937128
