x | 2 | 
ry | 0 | 1.63697089641536
ry | 1 | -0.5343358780587744
ry | 2 | 0.9866458822660792
ry | 3 | 1.4954150860777142
ry | 4 | 1.5699777066271021
ry | 5 | -0.10985121716747558
ry | 6 | 0.02100653543528477
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.13870181298562928
ry | 1 | 0.010238767051860755
ry | 2 | -0.007566434772842507
ry | 3 | 0.008881502387408279
ry | 4 | 0.14781814428630383
ry | 5 | -0.10273372091738911
ry | 6 | 0.003229746129515917
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.593944213203749
ry | 1 | 0.5451930086761285
ry | 2 | -1.046410664332323
ry | 3 | -1.595544260242471
ry | 4 | -1.6744776829589239
ry | 5 | -0.13836406411247407
ry | 6 | 0.2817382685783733
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.03828001413058951
ry | 1 | -0.03485427371012898
ry | 2 | -0.46121874137223956
ry | 3 | 0.0275718762621128
ry | 4 | 0.009130333156995806
ry | 5 | 0.09303570889560629
ry | 6 | -0.28781251844633865
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.022981607435287075
ry | 1 | 0.010446283364681654
ry | 2 | 0.29327426417391056
ry | 3 | -0.3844761029140104
ry | 4 | 0.2241711659625099
ry | 5 | -0.7639974137471666
ry | 6 | 0.2731791211025888
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.022983254346161896
ry | 1 | 0.20169771130384373
ry | 2 | 0.46507360589124735
ry | 3 | 0.15689864602873158
ry | 4 | -0.1967943013015232
ry | 5 | -0.03853262336028453
ry | 6 | 0.014155486125960653
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.005921309013566717
ry | 1 | -0.007988584480705902
ry | 2 | 0.03123621879073304
ry | 3 | 0.7265733505923211
ry | 4 | -0.6681493401973274
ry | 5 | -0.07713978341952187
ry | 6 | 0.24980981299650762
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.12886875544902326
ry | 1 | -0.42864560153223497
ry | 2 | -0.04366300461679399
ry | 3 | -0.08263531510502937
ry | 4 | 0.16307708297328719
ry | 5 | -0.11750873553801798
ry | 6 | 0.057092777484089065
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.04626484175983312
ry | 1 | -0.06254098619374146
ry | 2 | -0.27900444124496476
ry | 3 | -0.5894854325719743
ry | 4 | 0.3388901785747936
ry | 5 | 0.7605287806505329
ry | 6 | -0.8020096751964666
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.07117092722666085
ry | 1 | 0.26764631674225625
ry | 2 | 0.09873448942635589
ry | 3 | -0.057591002003669886
ry | 4 | 0.06190273110833169
ry | 5 | -0.011289255924178987
ry | 6 | 0.08149819458934293
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.07933599215642656
ry | 1 | -0.016505464226749738
ry | 2 | 0.2102018610219642
ry | 3 | 0.21737603331945649
ry | 4 | 0.19823873165235867
ry | 5 | 0.25217218100998773
ry | 6 | -0.19100856136620167
