x | 2 | 
ry | 0 | -1.28732609569039
ry | 1 | 1.38476594168294
ry | 2 | 1.33387743972024
ry | 3 | -0.197244504552032
ry | 4 | -3.92597123321842e-5
ry | 5 | -0.302344408363001
ry | 6 | -1.70690126683949
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.406604141567473
ry | 1 | 0.133486659760838
ry | 2 | -0.134597489018622
ry | 3 | -1.76748121707591
ry | 4 | 2.01220231975685
ry | 5 | -2.26211910692842e-5
ry | 6 | -0.883497418357502
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.205901076698528
ry | 1 | 0.279665410612998
ry | 2 | -0.0325441283239488
ry | 3 | 0.144224927092671
ry | 4 | 0.272821983327950
ry | 5 | 4.66769969068691e-5
ry | 6 | 1.71105754122580
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.98487190666778
ry | 1 | -0.629565559283690
ry | 2 | 0.0469832189551314
ry | 3 | 0.542640281561313
ry | 4 | 1.40349699975294
ry | 5 | 0.593628344446740
ry | 6 | 4.51539760850330e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.73790567861961
ry | 1 | 0.163609372032154
ry | 2 | 0.0207248160968017
ry | 3 | -2.02301727739600
ry | 4 | -1.80761865751303
ry | 5 | 0.678996395871078
ry | 6 | 0.108140979434006
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -2.01512561821914e-5
ry | 1 | -1.61016209765160
ry | 2 | -0.0594372327170205
ry | 3 | -1.14030102029402
ry | 4 | -1.67834006009526
ry | 5 | 1.00010115061082
ry | 6 | -0.588846041542590
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -7.40648650126225e-7
ry | 1 | 0.0930122554372997
ry | 2 | 0.0814872969709469
ry | 3 | -0.113468028393735
ry | 4 | -0.101006575781217
ry | 5 | 0.00553250421840167
ry | 6 | 0.210868116046478
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0551189442695272
ry | 1 | -0.785348951404377
ry | 2 | -0.478804077036119
ry | 3 | -0.210764865907715
ry | 4 | -0.218651758938838
ry | 5 | 0.328030334649429
ry | 6 | 1.46472560197145
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.75603963606657
ry | 1 | -1.57033915500783
ry | 2 | 0.785360145370936
ry | 3 | 0.402887056891607
ry | 4 | 1.13883652886501
ry | 5 | -1.54972630031621
ry | 6 | -1.42292057735122
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.21961531401107
ry | 1 | 1.57122739160918
ry | 2 | -1.57027311903804
ry | 3 | 1.57077760653520
ry | 4 | -1.97856381124197
ry | 5 | 0.110215494491135
ry | 6 | -0.544156638098729
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.06744991907227
ry | 1 | 0.000449959586691721
ry | 2 | -9.37402398528808e-6
ry | 3 | -2.25476934152224e-6
ry | 4 | 1.08298208924256
ry | 5 | -0.993677572688950
ry | 6 | 0.132753734161526
