x | 2 | 
ry | 0 | -1.05179574691682
ry | 1 | 0.209424228143316
ry | 2 | 0.115346055681521
ry | 3 | 0.568751514978680
ry | 4 | 0.00277477099431177
ry | 5 | -1.95625297426014
ry | 6 | -1.76132901936452
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.52262866574842
ry | 1 | 0.703106447470783
ry | 2 | 0.0191543268541077
ry | 3 | -0.992890623515852
ry | 4 | 1.92667739378206
ry | 5 | 0.115922037733137
ry | 6 | 0.0350965689712976
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.107672919618891
ry | 1 | 0.102734885406094
ry | 2 | 0.938269093476203
ry | 3 | -0.0138514073999784
ry | 4 | -0.174808523749966
ry | 5 | 0.00899040899511357
ry | 6 | 2.08039252936054
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00791737712486311
ry | 1 | -0.192683123422805
ry | 2 | -0.671245936538105
ry | 3 | 0.143511040085207
ry | 4 | 0.933858919708067
ry | 5 | 0.107442114005563
ry | 6 | 0.0146461103092337
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00181380769200081
ry | 1 | -0.0197256382188753
ry | 2 | -0.271923336670585
ry | 3 | -0.187524875919034
ry | 4 | -1.61991795116999
ry | 5 | 1.56665336773161
ry | 6 | -0.0867420258390050
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0224517684371519
ry | 1 | -0.0191854532938918
ry | 2 | 0.00220347125220576
ry | 3 | -1.29233896701229
ry | 4 | -1.67026001001569
ry | 5 | 1.46697385801728
ry | 6 | -0.0735265780269985
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.128869798373226
ry | 1 | 0.0181905197915280
ry | 2 | 0.235022530886442
ry | 3 | -0.0645716278645383
ry | 4 | -0.0943012112503669
ry | 5 | -0.502805797992937
ry | 6 | -0.428091999189039
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0846154902219171
ry | 1 | -1.64252017920926
ry | 2 | -1.23954925466592
ry | 3 | 0.0165917508699621
ry | 4 | 0.590954189311343
ry | 5 | -0.981817153333706
ry | 6 | 0.162443407875952
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.45711732305686
ry | 1 | -1.56716001323606
ry | 2 | 1.61191711511033
ry | 3 | -0.0792343498751025
ry | 4 | 0.277753333779404
ry | 5 | -1.56838657505362
ry | 6 | -1.54596458630925
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.52080333181090
ry | 1 | 1.59975393840291
ry | 2 | -2.61587088987025
ry | 3 | 1.51393933147610
ry | 4 | -1.32900269832740
ry | 5 | -0.0821746194923599
ry | 6 | 0.754257420253165
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0427494611766731
ry | 1 | 0.000257568483061571
ry | 2 | 0.0374410033697160
ry | 3 | 0.978576666305162
ry | 4 | 0.110671915924997
ry | 5 | -0.384831703704095
ry | 6 | 0.273038726979039
