x | 2 | 
ry | 0 | -0.786512906299773
ry | 1 | -1.16166328610856
ry | 2 | 2.10400502081866
ry | 3 | -2.03463157627966
ry | 4 | -0.000307150075301584
ry | 5 | -0.528180837125361
ry | 6 | 0.344336426595884
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -2.32231809796167
ry | 1 | -0.874158037770035
ry | 2 | -0.210485093612199
ry | 3 | 0.0752173191250989
ry | 4 | -0.565830244104445
ry | 5 | -0.00666526404085950
ry | 6 | 0.00160357111798358
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.315357031560662
ry | 1 | -0.277371464764762
ry | 2 | 0.169768414305900
ry | 3 | -0.533747193744094
ry | 4 | 0.849129139140854
ry | 5 | 0.00315964699458318
ry | 6 | -0.00238315714791490
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.387495818117374
ry | 1 | -0.552170362273603
ry | 2 | 1.11995107937933
ry | 3 | -1.34321771469659
ry | 4 | 0.451363506136023
ry | 5 | -0.891567788165316
ry | 6 | 0.00350086141238505
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.176210477121113
ry | 1 | -0.119956315610637
ry | 2 | -1.20645530748505
ry | 3 | -0.799805552774564
ry | 4 | 2.23602666715817
ry | 5 | -2.78991119471560
ry | 6 | -0.333069629031577
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00139604729161947
ry | 1 | 0.151105047918823
ry | 2 | -0.668846044876276
ry | 3 | 0.225840255318978
ry | 4 | 0.291489028484180
ry | 5 | 0.784174270415586
ry | 6 | -1.39642719354121
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00451761209024789
ry | 1 | 0.0746708899062242
ry | 2 | 0.406814537142412
ry | 3 | -0.135802406513868
ry | 4 | -0.755709586910045
ry | 5 | -0.311113843601077
ry | 6 | -0.909201575047828
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00258230282552049
ry | 1 | -1.56917947656023
ry | 2 | 1.51466448871403
ry | 3 | 0.746117742217889
ry | 4 | -0.563555599399699
ry | 5 | 0.874197878494646
ry | 6 | -2.52436734511783
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -2.12212096266009
ry | 1 | -1.57342672386708
ry | 2 | -1.57198173990302
ry | 3 | 0.000691244072429751
ry | 4 | -0.0775289612263464
ry | 5 | -0.631003079778035
ry | 6 | -0.919208954355469
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.988549957489804
ry | 1 | -0.791947327893813
ry | 2 | -0.301035317683574
ry | 3 | 1.56387527252316
ry | 4 | 0.953515250139052
ry | 5 | 0.194966652372790
ry | 6 | 0.721218079751343
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.05595367585142
ry | 1 | -0.00416135272137232
ry | 2 | -0.780445859859596
ry | 3 | -1.56650391411682
ry | 4 | -0.263390879789712
ry | 5 | -0.287563945717102
ry | 6 | -2.24534748093734
