x | 2 | 
ry | 0 | -0.654820189488786
ry | 1 | -1.51061058212923
ry | 2 | 1.79336561297003
ry | 3 | -1.80664608961561
ry | 4 | 0.00100938674932870
ry | 5 | -0.807896544160439
ry | 6 | 0.336812907872170
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -2.03820788836025
ry | 1 | -0.860257879593770
ry | 2 | -0.141576764709066
ry | 3 | 0.0946000397894134
ry | 4 | -0.360410371534011
ry | 5 | -0.0102017139802151
ry | 6 | 0.318187796079924
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.297436428538767
ry | 1 | -0.400457064660871
ry | 2 | 0.0497438093007074
ry | 3 | -0.300450144076008
ry | 4 | 0.741089780042241
ry | 5 | -0.000169473552412984
ry | 6 | 0.173168380878346
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.353003446984801
ry | 1 | -0.715203505693239
ry | 2 | 1.10016709705848
ry | 3 | -1.27986803690075
ry | 4 | 0.265846838562536
ry | 5 | -0.704576035844161
ry | 6 | 0.00439969149797616
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.329414473797487
ry | 1 | -0.0640836367228212
ry | 2 | -1.23537913074706
ry | 3 | -0.713070240089299
ry | 4 | 2.15431653011009
ry | 5 | -2.86904282103322
ry | 6 | -0.257716575485489
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.000623203272979849
ry | 1 | 0.454132066058377
ry | 2 | -0.605848621581857
ry | 3 | 0.303026185374321
ry | 4 | 0.114062165235975
ry | 5 | 0.344870008260327
ry | 6 | -1.57117296189133
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00358006262875421
ry | 1 | 0.0760846336344086
ry | 2 | 0.394235170803146
ry | 3 | -0.0818881088950944
ry | 4 | -0.717279839931994
ry | 5 | -0.349760241440078
ry | 6 | -0.894821374531589
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.134633896405840
ry | 1 | -1.57332803591458
ry | 2 | 1.67585281803997
ry | 3 | 0.747716931890195
ry | 4 | -0.497838447209127
ry | 5 | 1.18241693050821
ry | 6 | -2.56194909573745
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.97009431209440
ry | 1 | -1.57277678019419
ry | 2 | -1.57491457289313
ry | 3 | 0.0561373707166567
ry | 4 | -0.281265829194996
ry | 5 | -0.569920458037406
ry | 6 | -0.884339593489616
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.829819726446596
ry | 1 | -0.794600496729983
ry | 2 | -0.276460315067286
ry | 3 | 1.56190848663991
ry | 4 | 0.820760805298853
ry | 5 | 0.287039421068139
ry | 6 | 0.693946676711434
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.939621196910566
ry | 1 | -0.00487328422049202
ry | 2 | -0.779611677252982
ry | 3 | -1.56586929408299
ry | 4 | -0.370076350678148
ry | 5 | -0.348485581648925
ry | 6 | -1.96992076945587
