x | 2 | 
ry | 0 | -0.608960643926876
ry | 1 | -0.694269891920911
ry | 2 | -0.341900131569798
ry | 3 | -0.290888442877312
ry | 4 | 0.00376669916642748
ry | 5 | -0.245962997646945
ry | 6 | -0.708014530245141
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.39335720352659
ry | 1 | -0.213026010359357
ry | 2 | 0.925348922860358
ry | 3 | -1.80238134690132
ry | 4 | -0.0418957393353638
ry | 5 | 0.00878424887467438
ry | 6 | 0.0675034717602222
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0179476673341180
ry | 1 | -0.0346617653668071
ry | 2 | 0.0177932446703585
ry | 3 | -0.334790185172846
ry | 4 | 0.104048083378230
ry | 5 | -0.00767534350258708
ry | 6 | -0.503762063230539
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0815373873336505
ry | 1 | 0.623079420204347
ry | 2 | 0.245168833603743
ry | 3 | -0.243346050729558
ry | 4 | -0.920104751221377
ry | 5 | -2.06403170519347
ry | 6 | -0.00575772176415353
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0465609996193260
ry | 1 | 0.0285334041694323
ry | 2 | 0.220323544436407
ry | 3 | 0.0529690697465228
ry | 4 | -0.0109625540882028
ry | 5 | -0.276741230909236
ry | 6 | 0.258212015932694
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00128341122470021
ry | 1 | -0.449220886032467
ry | 2 | 0.244518611218934
ry | 3 | -0.450002956080899
ry | 4 | 0.783265153483803
ry | 5 | -0.629179133693518
ry | 6 | -1.09597906120824
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0242195564840123
ry | 1 | 0.00843193798632721
ry | 2 | -1.72594787997861
ry | 3 | 0.0570510761190574
ry | 4 | -0.0513979585268308
ry | 5 | -0.0541282822034254
ry | 6 | -0.460134014122949
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.162147235680729
ry | 1 | -0.00236466582843749
ry | 2 | 0.110473685707433
ry | 3 | -0.661977374995460
ry | 4 | 0.708221651690630
ry | 5 | -0.944449013690727
ry | 6 | -0.900320437161268
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.419877264587905
ry | 1 | -0.501109453386610
ry | 2 | -0.00485046429472064
ry | 3 | 0.0100039238078096
ry | 4 | 0.00617852473600355
ry | 5 | 0.193888068038282
ry | 6 | 0.0707841270336172
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.148801072693840
ry | 1 | -0.0384775563697861
ry | 2 | 0.611843652457965
ry | 3 | -1.56196015247109
ry | 4 | 0.212555939774093
ry | 5 | -0.606894428579339
ry | 6 | -0.568510314847566
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.681481429207464
ry | 1 | -0.213374402149814
ry | 2 | -0.00609580380212559
ry | 3 | 0.972206054262378
ry | 4 | 0.0125196650102161
ry | 5 | -0.0525295198418785
ry | 6 | -0.656309963980148
