x | 2 | 
ry | 0 | -0.420866078020313
ry | 1 | 0.680448969084804
ry | 2 | 0.842677973072307
ry | 3 | 0.445493570031363
ry | 4 | -0.000101993345666699
ry | 5 | -1.54204309720556
ry | 6 | -1.92077696365230
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.989075853123358
ry | 1 | 0.289462993390329
ry | 2 | 0.624757435675538
ry | 3 | -1.04550432313060
ry | 4 | 2.09895093081094
ry | 5 | 0.000143032572920147
ry | 6 | -0.429326250596127
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.173297623347002
ry | 1 | 0.0260299921253187
ry | 2 | -0.104267585005963
ry | 3 | 0.0812743070631389
ry | 4 | 0.375695951515167
ry | 5 | -3.98126400908512e-5
ry | 6 | 1.96622395598433
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.124812913678550
ry | 1 | -0.0675714342450867
ry | 2 | 0.143850889947421
ry | 3 | 0.148108717848211
ry | 4 | 0.584326994420274
ry | 5 | 0.206380863572384
ry | 6 | -7.06743032719293e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.284026201742874
ry | 1 | -0.307300194471380
ry | 2 | 0.161732345168970
ry | 3 | -0.884033195971265
ry | 4 | -1.63816522802844
ry | 5 | 1.14765874713933
ry | 6 | -0.139073783809473
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.000267554849512806
ry | 1 | -0.409592762444640
ry | 2 | -0.415860496891847
ry | 3 | -1.00688972103964
ry | 4 | -1.13146570052771
ry | 5 | 0.898622314063008
ry | 6 | -0.261051842667862
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 6.26193912891963e-5
ry | 1 | -0.0125547853976989
ry | 2 | 0.473375141656070
ry | 3 | -0.0571070407437027
ry | 4 | -0.378903733510399
ry | 5 | 0.137723762742732
ry | 6 | -0.283267520959926
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0220587704750492
ry | 1 | -0.783685572784249
ry | 2 | -1.01911641932229
ry | 3 | -0.0406114060515731
ry | 4 | -0.313174588974386
ry | 5 | -0.550943138417607
ry | 6 | 0.0951096178210655
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.02949876570776
ry | 1 | -1.57207676349170
ry | 2 | 0.783954926878504
ry | 3 | 0.107333283905743
ry | 4 | 0.278486419248516
ry | 5 | -1.41262710177741
ry | 6 | -1.16653415879916
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.72208464592024
ry | 1 | 1.56869391548075
ry | 2 | -1.56871545480789
ry | 3 | 1.57061124749901
ry | 4 | -1.16480990348299
ry | 5 | 0.373425268443310
ry | 6 | 0.451897105365074
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.143130245093235
ry | 1 | -0.000672858572482392
ry | 2 | -0.000133161996156513
ry | 3 | -0.00412576311663329
ry | 4 | -0.358372150840322
ry | 5 | -0.261617581345952
ry | 6 | 0.591205844482660
