x | 2 | 
ry | 0 | -0.301351360526176
ry | 1 | -0.397064224128134
ry | 2 | 0.170363159930855
ry | 3 | 1.00019734900979
ry | 4 | -0.784432233099001
ry | 5 | -0.438036868599490
ry | 6 | 0.00247112415672915
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.23518940348931
ry | 1 | -0.0394207138632381
ry | 2 | 0.880122073644105
ry | 3 | -1.44913816294681
ry | 4 | -0.0182040733834924
ry | 5 | 0.223313055982529
ry | 6 | -0.0257769465746996
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.000423715287895411
ry | 1 | 0.264860716693932
ry | 2 | 0.0129860048430419
ry | 3 | 0.326003282337003
ry | 4 | -0.00691659405344419
ry | 5 | -0.0415412860534807
ry | 6 | -0.424729683495904
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.000565989538967090
ry | 1 | 0.297717820855740
ry | 2 | 0.129394954819318
ry | 3 | 0.0211991048921789
ry | 4 | -1.32180247757705
ry | 5 | -1.44862682196062
ry | 6 | 0.151964285180342
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.000375369586702518
ry | 1 | 0.000303306800285687
ry | 2 | -0.0805393668065675
ry | 3 | -0.0860032083818364
ry | 4 | -0.213169784270828
ry | 5 | 0.253267598003858
ry | 6 | 0.0109977669538558
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.293011699802728
ry | 1 | -0.0137091983360074
ry | 2 | -0.00111045479605385
ry | 3 | -0.0688001769673430
ry | 4 | 0.00240273671975090
ry | 5 | -0.870826613315333
ry | 6 | -1.35874044251567
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.31175344298288
ry | 1 | -0.00261369493952122
ry | 2 | -1.54401586920261
ry | 3 | 0.00358898607880099
ry | 4 | 0.0439041222980588
ry | 5 | 0.0501323946122100
ry | 6 | 0.375444206497646
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.420904355863529
ry | 1 | -0.856387014508450
ry | 2 | -0.000634301594423814
ry | 3 | -0.00122859075919846
ry | 4 | 0.704528386342076
ry | 5 | 0.0249912998269746
ry | 6 | -0.974388279362142
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.906151275510095
ry | 1 | -0.783834704430968
ry | 2 | 1.12024786759143
ry | 3 | 0.0189279610239878
ry | 4 | -0.000430556146984242
ry | 5 | 0.0880790290858265
ry | 6 | 0.143225133669477
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0325959626448471
ry | 1 | -0.0268220945810913
ry | 2 | -0.663665863350677
ry | 3 | -0.564557066066195
ry | 4 | -0.0161016690847969
ry | 5 | -0.00789845287714364
ry | 6 | 0.362849351032150
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0483979914851351
ry | 1 | -0.537644276850264
ry | 2 | -0.125453052331332
ry | 3 | -0.398844240119940
ry | 4 | 0.108154016516119
ry | 5 | -0.0507582910093739
ry | 6 | -0.316198253701723
