x | 2 | 
ry | 0 | -1.22820546615307
ry | 1 | 0.329250207508261
ry | 2 | 0.175551131534689
ry | 3 | 0.793264666251111
ry | 4 | 0.00198896854134882
ry | 5 | -1.95145536282617
ry | 6 | -1.84095919969570
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.54005509906921
ry | 1 | 0.711532422659066
ry | 2 | -0.0331805711618617
ry | 3 | -0.639886990264727
ry | 4 | 1.98116235614279
ry | 5 | 0.177748930397371
ry | 6 | 0.365144760924723
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.130582863906774
ry | 1 | 0.182129816194719
ry | 2 | 0.815303518027537
ry | 3 | 0.0470541387682335
ry | 4 | -0.143663729622712
ry | 5 | 0.00429556745483245
ry | 6 | 2.15966935103804
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00661122591130440
ry | 1 | -0.419792800232078
ry | 2 | -0.495376432673684
ry | 3 | 0.227241755152692
ry | 4 | 1.15815939069786
ry | 5 | -0.0582384597013390
ry | 6 | 0.0127621207804977
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0214863416315733
ry | 1 | -0.0115904021711331
ry | 2 | -0.410279300732736
ry | 3 | -0.185658125277660
ry | 4 | -1.59624248931123
ry | 5 | 1.56674522772921
ry | 6 | -0.332595397940355
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0391094342842637
ry | 1 | 0.00275843491982603
ry | 2 | -0.00385360807777341
ry | 3 | -1.31927983225256
ry | 4 | -1.59805600625755
ry | 5 | 1.58230058847643
ry | 6 | -0.0713476355376604
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.182990779504660
ry | 1 | 0.00817256009467455
ry | 2 | 0.190333596814147
ry | 3 | -0.0456479962737884
ry | 4 | -0.130408950179781
ry | 5 | -0.421998050658881
ry | 6 | -0.238494377866925
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.143011161667265
ry | 1 | -1.65501095667698
ry | 2 | -1.45628906997991
ry | 3 | -0.00892567590210873
ry | 4 | 0.858167374445286
ry | 5 | -1.05897339840337
ry | 6 | 0.311179224652071
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.55757592758670
ry | 1 | -1.56926869034236
ry | 2 | 1.62420228999526
ry | 3 | 0.0222232424452656
ry | 4 | 0.289916029182438
ry | 5 | -1.54932882427469
ry | 6 | -1.52747525160470
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.55398908256568
ry | 1 | 1.59673104069883
ry | 2 | -2.58634896754154
ry | 3 | 1.52837798711978
ry | 4 | -1.53410677423846
ry | 5 | -0.0706968680003427
ry | 6 | 0.807392312541526
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0749956206771749
ry | 1 | 0.000809315912382125
ry | 2 | 0.0332169956015058
ry | 3 | 0.965998457562354
ry | 4 | 0.107648451575121
ry | 5 | -0.492036065239543
ry | 6 | 0.266266897030659
