x | 2 | 
ry | 0 | -0.834112150428675
ry | 1 | -1.15118336299048
ry | 2 | 1.94047228339718
ry | 3 | -2.02217234127998
ry | 4 | 0.000207859046961033
ry | 5 | -0.774670414132537
ry | 6 | 0.0293678462837803
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -2.63465260614443
ry | 1 | -0.944239888419273
ry | 2 | -0.378906269501371
ry | 3 | 0.124359294226464
ry | 4 | -0.920014212540660
ry | 5 | -0.000300393678099568
ry | 6 | -0.573341914357423
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.712410528512866
ry | 1 | -0.403414721776231
ry | 2 | 0.126934575370117
ry | 3 | -0.843685482138576
ry | 4 | 0.699595984837033
ry | 5 | 0.00238727343088500
ry | 6 | 0.101432665491402
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.215621913436815
ry | 1 | -0.269143346918218
ry | 2 | 1.11266686615218
ry | 3 | -1.26250143798908
ry | 4 | 0.459251271184076
ry | 5 | -1.02498038528855
ry | 6 | -0.000101535864392445
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0437765417579120
ry | 1 | -0.370905198794453
ry | 2 | -1.21544249338559
ry | 3 | -0.884193450578345
ry | 4 | 2.35150691705119
ry | 5 | -2.67541761297590
ry | 6 | -0.479563006284591
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00155980927686345
ry | 1 | 0.0320944776585457
ry | 2 | -0.856167818053070
ry | 3 | 0.157799557252928
ry | 4 | 0.538408329279197
ry | 5 | 1.25745648893182
ry | 6 | -0.848023481634720
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.000900923847778549
ry | 1 | 0.125779216198431
ry | 2 | 0.271613726222498
ry | 3 | -0.0923651118160880
ry | 4 | -0.592768908423424
ry | 5 | 0.0180980506970281
ry | 6 | -0.744427081909016
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00634098449935082
ry | 1 | -1.57146564362285
ry | 2 | 1.43223638078990
ry | 3 | 0.859317395541304
ry | 4 | -0.766247425287161
ry | 5 | 0.931095633498836
ry | 6 | -2.38465068238316
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -2.28116126205626
ry | 1 | -1.57100706310118
ry | 2 | -1.57176361970570
ry | 3 | -0.274758021835176
ry | 4 | -0.0113761312146065
ry | 5 | -0.837754299864921
ry | 6 | -0.860275857876498
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.12129147026474
ry | 1 | -0.785447612681135
ry | 2 | -0.445803072069617
ry | 3 | 1.56964479456391
ry | 4 | 2.57790400815366
ry | 5 | 0.284383028484507
ry | 6 | 0.916479259761156
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -2.71411034474283
ry | 1 | 0.000119229436065842
ry | 2 | -0.784407007583020
ry | 3 | -1.57079216970147
ry | 4 | -0.00707489604123757
ry | 5 | 0.0754327275378252
ry | 6 | -2.42355465505156
