x | 2 | 
ry | 0 | -1.5728566575885188
ry | 1 | -0.23301137011191167
ry | 2 | -0.05384167228947712
ry | 3 | 0.24520806853542693
ry | 4 | -1.5668011768249364
ry | 5 | 0.6809444326137252
ry | 6 | -0.23013830224656254
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.04830704842513412
ry | 1 | 0.012419471141122608
ry | 2 | 0.21522242923531487
ry | 3 | -1.6543131695052302
ry | 4 | -0.043850861182609016
ry | 5 | -0.03562684598184292
ry | 6 | -0.000612874776781027
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 1.5680245124605814
ry | 1 | -0.12526286653055427
ry | 2 | -1.3440620388510958
ry | 3 | -0.25448216560477893
ry | 4 | 3.1370170050075754
ry | 5 | 0.13215200739372843
ry | 6 | 0.23916151264153113
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.003631994407444599
ry | 1 | 0.4151871162484807
ry | 2 | -0.04394460659888137
ry | 3 | 0.00405366439809703
ry | 4 | 0.26923233298596444
ry | 5 | -1.0323528132806208
ry | 6 | 3.1938801258882294e-05
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.010126706281985828
ry | 1 | 0.44318299474968054
ry | 2 | -0.03238428169116679
ry | 3 | 0.0021693421655144454
ry | 4 | 0.000954295537410973
ry | 5 | -0.029992191671133483
ry | 6 | -0.013497313735377494
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.08675555597381876
ry | 1 | -0.2225964582924776
ry | 2 | -0.06285043674137539
ry | 3 | 0.0032151972660550508
ry | 4 | 0.27825899285684264
ry | 5 | 1.0383116703944166
ry | 6 | -0.00035993137386675366
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.4312468704306978
ry | 1 | -0.12162341274585764
ry | 2 | 1.567267223991279
ry | 3 | 1.513175577206462
ry | 4 | -1.5692669805731372
ry | 5 | -0.784099419445262
ry | 6 | -0.003019461094180529
