x | 0 | 
x | 2 | 
ry | 0 | 3.0914761359876133
ry | 1 | -0.8289149788128954
ry | 2 | 1.5676014746096398
ry | 3 | 2.1725200202461474
ry | 4 | 1.6630488924823408
ry | 5 | -2.357138961561634
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 2.7664784057072196
ry | 1 | 0.7325913125520633
ry | 2 | 0.003288428923111015
ry | 3 | 0.0028804919206306457
ry | 4 | -0.5012309494051747
ry | 5 | 0.00046927515973335047
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.563939029809716
ry | 1 | 3.1341258483236465
ry | 2 | -1.5799599071353247
ry | 3 | -1.2661805642132282
ry | 4 | -0.09111225643089824
ry | 5 | 2.5579623309256916
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.2296702649814404
ry | 1 | -0.6212267176362755
ry | 2 | 0.3748719594162846
ry | 3 | 1.5789969261514338
ry | 4 | -0.0001009768321163074
ry | 5 | 0.0001601011723184979
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.0008780007678028351
ry | 1 | -1.3482307608783788
ry | 2 | -1.014262089514479
ry | 3 | 1.312433752243669
ry | 4 | -1.6163324154830887
ry | 5 | 0.20942219011294036
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.01100056731418596
ry | 1 | 0.9350633329484537
ry | 2 | -0.37991205094670305
ry | 3 | -0.0005779622547832298
ry | 4 | -0.0003894366589544324
ry | 5 | 3.0201300961856396e-05
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.013509573070194394
ry | 1 | 0.5902821290072138
ry | 2 | 0.7588261663070064
ry | 3 | -1.680417897307318
ry | 4 | 0.04544713756023252
ry | 5 | -0.4101186799478431
