x | 2 | 
ry | 0 | 1.4956180413092348
ry | 1 | 0.5717187568102995
ry | 2 | 0.6656652746675262
ry | 3 | 1.548814903386422
ry | 4 | 1.5679729879281759
ry | 5 | -0.08207316315490783
ry | 6 | -0.29807487629773566
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.14141738419535493
ry | 1 | -0.0029354368171226547
ry | 2 | 0.006206011959683339
ry | 3 | 0.011921798356481456
ry | 4 | 0.14970443144270454
ry | 5 | 0.11535079969480298
ry | 6 | 0.0010579696482762976
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.6355845493426675
ry | 1 | -0.5789353298763604
ry | 2 | 0.5363455595789928
ry | 3 | -0.2050534582475238
ry | 4 | -0.8035390729290328
ry | 5 | 0.9290570953353954
ry | 6 | -0.012767717257664533
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.08585320672351283
ry | 1 | -0.00732095742964272
ry | 2 | 0.10189267890595882
ry | 3 | 0.1101275281722895
ry | 4 | -0.04758289408348905
ry | 5 | 0.004484028782885014
ry | 6 | 0.009067774646902598
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.04533882972213811
ry | 1 | -0.0033562541688599455
ry | 2 | -1.357218472424466
ry | 3 | -1.3064296167982548
ry | 4 | -0.7639244839580025
ry | 5 | -0.7900965434924144
ry | 6 | 0.16364938472687343
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.03810572207017398
ry | 1 | 0.002351842378116446
ry | 2 | 0.016125587373856904
ry | 3 | -0.021519796563751983
ry | 4 | 0.001489567135974654
ry | 5 | -0.0038819750413878265
ry | 6 | -0.0774472889942917
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.0007772035807781646
ry | 1 | -0.007447407303247775
ry | 2 | 0.054665910223518965
ry | 3 | -0.027250598889686534
ry | 4 | -0.002777401405732449
ry | 5 | -0.05555533370392855
ry | 6 | 0.0628245041929092
