x | 2 | 
ry | 0 | -0.8576312224634117
ry | 1 | -1.2314490085517624
ry | 2 | -0.5341723482041114
ry | 3 | -0.7921470794169371
ry | 4 | -1.5341688764249428
ry | 5 | 0.8166236088291836
ry | 6 | -0.043310975367423524
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.7229824748517625
ry | 1 | 0.16175700300781215
ry | 2 | 0.10954141575003158
ry | 3 | -1.6834991628168594
ry | 4 | -0.17480369659930817
ry | 5 | -0.19028204938359627
ry | 6 | -0.007418049573765038
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 1.3990272480556627
ry | 1 | -1.1205059562883448
ry | 2 | -0.9383237735847957
ry | 3 | -0.20433596303331178
ry | 4 | 3.170486902247056
ry | 5 | 0.4568578487154453
ry | 6 | 0.18339388146571936
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.1425904932015811
ry | 1 | 0.11896999146219861
ry | 2 | 0.5215617315422019
ry | 3 | 0.2084223957992124
ry | 4 | 0.08360780033775295
ry | 5 | -0.4075963650995036
ry | 6 | -0.004690993890724399
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.08221033521967457
ry | 1 | 1.3252515603960509
ry | 2 | -0.6110223133494666
ry | 3 | -0.28380202520171005
ry | 4 | -0.07712607534641587
ry | 5 | -0.5120709850241844
ry | 6 | -0.18520054573281003
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.6390598279152088
ry | 1 | 0.9900976343672613
ry | 2 | -0.42145225560701177
ry | 3 | 0.10854655082524833
ry | 4 | 0.3303059750206202
ry | 5 | 0.47658754180533935
ry | 6 | -0.005362591379629963
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.0657339003170339
ry | 1 | -0.19433458808686502
ry | 2 | 1.8224596860082034
ry | 3 | 1.4905344243610983
ry | 4 | -1.5298253314311763
ry | 5 | -0.7647746037247775
ry | 6 | 0.017091027292051086
