x | 2 | 
ry | 0 | 1.4877065270189456
ry | 1 | 0.5242384068125975
ry | 2 | 0.6520393764956686
ry | 3 | 1.540916308867732
ry | 4 | 1.5675006191202037
ry | 5 | -0.08336246790122717
ry | 6 | -0.21960599730972322
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.1709479076816133
ry | 1 | -0.002773184140575669
ry | 2 | 0.0058860930225532486
ry | 3 | 0.01133701019301678
ry | 4 | 0.13900253819283867
ry | 5 | 0.08943032433015316
ry | 6 | 0.0007916037006916782
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.6250881449833634
ry | 1 | -0.537416756730952
ry | 2 | 0.5292790999778413
ry | 3 | -0.26324590554324345
ry | 4 | -0.8524426638502914
ry | 5 | 0.8566586297106117
ry | 6 | 0.07279933483512632
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.11512267435659598
ry | 1 | -0.012606290799517741
ry | 2 | 0.12133543448495467
ry | 3 | 0.13241931942806157
ry | 4 | -0.04401041648868575
ry | 5 | 0.0030796173788766143
ry | 6 | 0.00746419659862358
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.02621138773083068
ry | 1 | -0.007685372425101575
ry | 2 | -1.2858887043736704
ry | 3 | -1.2292797506159396
ry | 4 | -0.7121857754885974
ry | 5 | -0.7144855078845721
ry | 6 | 0.07063289513054695
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.037343400487346565
ry | 1 | 0.004286597539789214
ry | 2 | 0.006870899037047207
ry | 3 | -0.022494332838473814
ry | 4 | 0.002320546122646783
ry | 5 | -0.00314414420514444
ry | 6 | -0.061896139482591296
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.0057146130775252504
ry | 1 | 0.0010983348238323657
ry | 2 | -0.012572690409080099
ry | 3 | -0.03984057279716821
ry | 4 | -0.005220634222722656
ry | 5 | -0.05757902289158195
ry | 6 | 0.009457919341901946
