x | 0 | 
x | 1 | 
x | 3 | 
ry | 0 | 1.5908443084039239
ry | 1 | -2.186069174651096
ry | 2 | -0.9150188979950414
ry | 3 | 1.5679482259450779
ry | 4 | -0.0006946261763869749
ry | 5 | -1.2947672153089478
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0007328402513996172
ry | 1 | -0.005430207619053201
ry | 2 | 0.002054914649962573
ry | 3 | -0.8001570235341883
ry | 4 | -0.657225718719134
ry | 5 | -0.0003444252522897044
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -2.0207453155784783
ry | 1 | 2.17597464194486
ry | 2 | 0.8533457569038871
ry | 3 | -1.5726009236641085
ry | 4 | -0.07764991367223167
ry | 5 | 1.1212844995894327
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.04492339873031967
ry | 1 | -0.00011361397720638929
ry | 2 | 0.0022165513749371115
ry | 3 | 0.16300541340071115
ry | 4 | -0.14616179847200886
ry | 5 | 0.9013726393451913
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.3240063226436784
ry | 1 | -0.00887562226031525
ry | 2 | 0.0038160683833859087
ry | 3 | 0.003960658102999669
ry | 4 | 0.06001437726357694
ry | 5 | -0.39766865616815816
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.037954049941400975
ry | 1 | -0.0013358596488251798
ry | 2 | -0.0014650865940840367
ry | 3 | -0.15061558943473644
ry | 4 | 0.12975313876075492
ry | 5 | -0.5539123681581632
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.7046453429118776
ry | 1 | 0.04640406525999291
ry | 2 | 0.05137991568580097
ry | 3 | 0.00985180103566939
ry | 4 | 0.01491461550102814
ry | 5 | 1.0398666948067545
