x | 0 | 
x | 2 | 
ry | 0 | 2.801539168216175
ry | 1 | -0.7906083223862764
ry | 2 | 1.4338219100566778
ry | 3 | 2.1018612326449895
ry | 4 | 1.7830726400530343
ry | 5 | -2.365449630026932
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 2.9841307924527185
ry | 1 | 0.7422071716036924
ry | 2 | 0.09334088733895658
ry | 3 | 0.026824314257544783
ry | 4 | -0.49886500890918567
ry | 5 | 0.002490580279988931
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.5517746680602864
ry | 1 | 3.1283501087561687
ry | 2 | -1.55613337417594
ry | 3 | -1.395287562539753
ry | 4 | -0.210889048616906
ry | 5 | 2.532837871066201
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.6181438021178187
ry | 1 | -0.21049240707683867
ry | 2 | 0.39074410099430673
ry | 3 | 1.4499271511442606
ry | 4 | 0.013984171395744522
ry | 5 | -0.0010873556473530693
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.033796704579689786
ry | 1 | -1.5310324680792884
ry | 2 | -0.367131951519553
ry | 3 | 1.3699126290301684
ry | 4 | -1.5809924632953107
ry | 5 | 0.17338169041262003
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.03285946097165044
ry | 1 | 0.21435287472813627
ry | 2 | -0.36065759514596796
ry | 3 | -0.005526115435960527
ry | 4 | -0.016505322498216294
ry | 5 | 0.0006702444763307525
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.005720369078720818
ry | 1 | -0.0009377297698067228
ry | 2 | 0.37291964129988864
ry | 3 | -1.520974740052374
ry | 4 | 0.0035259565928848894
ry | 5 | -0.3392079949194192
