x | 2 | 
ry | 0 | 0.175691070678582
ry | 1 | 2.44245953906090
ry | 2 | 0.0935425359372581
ry | 3 | 0.228228257748072
ry | 4 | 2.40513300371467
ry | 5 | -0.203620261961163
ry | 6 | 0.0320155754558313
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.30568472404792
ry | 1 | 0.183800308173581
ry | 2 | 1.38310012104969
ry | 3 | -2.87169202444133
ry | 4 | -0.00975351376926868
ry | 5 | -1.57405086202311
ry | 6 | -3.13617933367054
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00944768706246533
ry | 1 | 1.39423470499965
ry | 2 | -0.0134573191222509
ry | 3 | 0.464133596622540
ry | 4 | 0.981844747264718
ry | 5 | 1.54469719297826
ry | 6 | -1.52911244586711
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00670686147256690
ry | 1 | -0.0694259870358802
ry | 2 | 0.230600370129622
ry | 3 | 1.80339529584097
ry | 4 | 0.0622312814406407
ry | 5 | 0.423693658256551
ry | 6 | 2.78796503715675
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0760495792731962
ry | 1 | 0.0250594234488595
ry | 2 | 0.131333754886032
ry | 3 | 0.803983433141021
ry | 4 | -1.53292018639191
ry | 5 | 1.68406976729552
ry | 6 | -1.62723934881017
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.797742538128147
ry | 1 | -1.76924656627762
ry | 2 | 0.303340821070228
ry | 3 | 0.314650562400508
ry | 4 | 2.13478391119662
ry | 5 | -0.0113180710181827
ry | 6 | 0.104826342914917
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.47494529756196
ry | 1 | -1.47912366905076
ry | 2 | 0.402466485064083
ry | 3 | 0.139813883407877
ry | 4 | 0.0130411377273878
ry | 5 | 1.27929202894046
ry | 6 | -0.0386333428107601
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.49604683695739
ry | 1 | 1.60539589964996
ry | 2 | -0.0513730947294782
ry | 3 | 0.144127809837352
ry | 4 | -0.196549190030609
ry | 5 | 1.25977314263295
ry | 6 | 0.00228672732468169
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.64608774378465
ry | 1 | -0.00774403943961106
ry | 2 | 0.0940906757571805
ry | 3 | 0.134257869532854
ry | 4 | -1.65333039343369
ry | 5 | -0.0449447458209740
ry | 6 | 1.30337425226520
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
