x | 2 | 
ry | 0 | 0.183250418907503
ry | 1 | 2.42668099558649
ry | 2 | -0.388713979454327
ry | 3 | 0.0999656591502258
ry | 4 | 1.47609514640496
ry | 5 | -0.162105193733625
ry | 6 | -0.00118633273578878
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.55053746876587
ry | 1 | -0.0265274316355659
ry | 2 | 0.865556376295374
ry | 3 | -2.68438890104354
ry | 4 | -0.0305073125155995
ry | 5 | -0.661347217769753
ry | 6 | -3.12319232950579
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00421895948878942
ry | 1 | 1.60966047857834
ry | 2 | 0.0472549371618107
ry | 3 | 0.601467557401909
ry | 4 | 0.534107178786243
ry | 5 | 1.53301580825715
ry | 6 | -1.53604239912199
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00270990810441677
ry | 1 | -0.0225837468912093
ry | 2 | 0.204940941543146
ry | 3 | 1.75309904811211
ry | 4 | 0.0479501741689832
ry | 5 | 0.483724319976451
ry | 6 | 2.83072447305108
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0693770958912750
ry | 1 | 0.0471769785052269
ry | 2 | 0.120398748821130
ry | 3 | 0.659181031228638
ry | 4 | -1.67807330505337
ry | 5 | 1.66341788227630
ry | 6 | -1.56920095914968
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.548036633801523
ry | 1 | -1.68675516237660
ry | 2 | 0.187794125097859
ry | 3 | 0.250491411659149
ry | 4 | 2.27242451849485
ry | 5 | 0.0509314604391535
ry | 6 | 0.111193919274016
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.42230544560088
ry | 1 | -1.50527996485705
ry | 2 | 0.285198734245459
ry | 3 | 0.0880747530673383
ry | 4 | -0.0445928433842565
ry | 5 | 1.25134817882730
ry | 6 | -0.0435768181014164
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.53822952163734
ry | 1 | 1.64834201675631
ry | 2 | -0.259217804254345
ry | 3 | 0.0502039393942996
ry | 4 | -0.328414951497168
ry | 5 | 1.21310913743644
ry | 6 | 0.161626449091187
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.62487334894542
ry | 1 | 0.0150851728788276
ry | 2 | 0.0761612974366842
ry | 3 | 0.107200889097291
ry | 4 | -1.63330067517160
ry | 5 | -0.0467750505941329
ry | 6 | 1.34864348162959
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.147121342130999
ry | 1 | -0.867378895613461
ry | 2 | 0.220594722715536
ry | 3 | 0.734734022229061
ry | 4 | 0.298533925152385
ry | 5 | 0.0500521163248670
ry | 6 | 1.58437701764527
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.103877077340637
ry | 1 | 1.64185906709087
ry | 2 | -1.64690218190585
ry | 3 | -0.607160965182655
ry | 4 | -0.0295485907432703
ry | 5 | -0.172943648426435
ry | 6 | 0.343912293241369
