x | 2 | 
ry | 0 | -0.164815811524536
ry | 1 | 1.62016674973574
ry | 2 | 0.0772611644826710
ry | 3 | -0.234171669934307
ry | 4 | -2.16716076140112
ry | 5 | 0.958107217644467
ry | 6 | -1.84351419772945
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0519282115057931
ry | 1 | -0.374429510081279
ry | 2 | 1.14003288561893
ry | 3 | -1.50344801268356
ry | 4 | 0.0652533389409560
ry | 5 | -1.42695725638152
ry | 6 | 0.101988268159924
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0226520477806663
ry | 1 | 1.51155806719171
ry | 2 | -1.09402974820968
ry | 3 | 1.64171223130252
ry | 4 | -0.949206843471208
ry | 5 | 1.39311656175329
ry | 6 | 0.214407626471599
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0890850886642333
ry | 1 | 0.100791571681375
ry | 2 | 1.30692354451776
ry | 3 | 1.40497827702914
ry | 4 | -1.84567310029589
ry | 5 | 2.78316339759837
ry | 6 | -1.72119522732530
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.287295996395710
ry | 1 | 0.998279613576629
ry | 2 | -0.163200832791558
ry | 3 | -0.212570288359007
ry | 4 | -0.375058308421280
ry | 5 | 3.13674418622341
ry | 6 | -0.00528656848283942
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.16042774350162
ry | 1 | 1.21409061819757
ry | 2 | -0.434281548712559
ry | 3 | 1.40200281424218
ry | 4 | 0.181441296859314
