x | 2 | 
ry | 0 | -0.185524960572823
ry | 1 | -0.397213759453962
ry | 2 | -0.160117901822954
ry | 3 | 0.0661800497697353
ry | 4 | -0.251491412741335
ry | 5 | -0.0374841368801378
ry | 6 | 0.000366103693041854
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00981622557045867
ry | 1 | -0.0235466678332053
ry | 2 | -1.03543346217710
ry | 3 | -0.520645596039197
ry | 4 | -1.35262240298108e-5
ry | 5 | -0.00424093779763141
ry | 6 | -0.0912648022645214
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00584184049615579
ry | 1 | -1.59996368949795
ry | 2 | -1.56297398551154
ry | 3 | -0.472051631700478
ry | 4 | -0.397434209649484
ry | 5 | -0.330577762781285
ry | 6 | -0.0514964409618083
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00950818216630245
ry | 1 | -0.00203076164725673
ry | 2 | -0.0311790475423573
ry | 3 | -0.405551492134387
ry | 4 | -1.07423219042347
ry | 5 | -0.214005169150982
ry | 6 | 0.648162145248123
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00423867794935843
ry | 1 | -0.00135064709873074
ry | 2 | 0.00965042852937586
ry | 3 | 0.209650629245097
ry | 4 | -0.0625841246222876
ry | 5 | 0.0444554979738484
ry | 6 | 0.724066234187917
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
