x | 2 | 
ry | 0 | 0.0354442814074113
ry | 1 | 1.87722630500938
ry | 2 | 0.455162045575886
ry | 3 | -0.0745293273680355
ry | 4 | -3.10856054091575
ry | 5 | 0.0625789889837359
ry | 6 | -3.11500129637564
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.136145328446817
ry | 1 | -0.0533902492686832
ry | 2 | -0.555798394404959
ry | 3 | -1.14477440941872
ry | 4 | 0.189743014672159
ry | 5 | -0.137626119582227
ry | 6 | -0.0645067269272004
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.269686065648138
ry | 1 | 1.58223169995055
ry | 2 | 0.244862568009092
ry | 3 | 1.56606429027629
ry | 4 | -1.19077441702100
ry | 5 | 3.14159265358979
ry | 6 | 0.968661012502146
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.39220987059200
ry | 1 | 0.0577603333354717
ry | 2 | 0.724826151394261
ry | 3 | 1.58851200952511
ry | 4 | -1.58415645194979
ry | 5 | 1.16969712456931
ry | 6 | 0.239093782229658
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.982057507388812
ry | 1 | 1.58158818380803
ry | 2 | 1.23919224015837
ry | 3 | 0.0990900094058749
ry | 4 | 0.150735935606456
ry | 5 | 2.14594901660208
ry | 6 | 0.0166025983675746
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.50144208077971
ry | 1 | 0.942678096380706
ry | 2 | 0.0700480569590113
ry | 3 | 1.89448890832212
ry | 4 | -0.0161466073202257
ry | 5 | -0.00464750361424644
ry | 6 | 0.00230106467443801
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00842456337466173
ry | 1 | 2.53024114264654
ry | 2 | -2.01786738872398
ry | 3 | 2.56394286012919
ry | 4 | 1.62062674652473
ry | 5 | 0.0981447262713496
ry | 6 | -1.34521871576441
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0464805375068688
ry | 1 | -1.62323696479295
ry | 2 | -1.10903854623199
ry | 3 | 0.0794953438369675
ry | 4 | -0.501856181924878
ry | 5 | 1.66987928430302
ry | 6 | 2.40809242624728
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.77867366537517
ry | 1 | -0.197967865537468
ry | 2 | -0.00339516204796405
ry | 3 | 0.299422617082890
ry | 4 | 0.0584955054742423
ry | 5 | -1.39311331707775
ry | 6 | -1.30057738761841
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.79803822668307
ry | 1 | -0.0683208986762394
ry | 2 | -0.0401203223418698
ry | 3 | -0.839114916620200
ry | 4 | 0.707757760682042
ry | 5 | 0.208513867444479
ry | 6 | -1.29842873345369
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.54122716554377
ry | 1 | 1.60766499088009
ry | 2 | -1.57193077416577
ry | 3 | 1.55379311646872
ry | 4 | -0.125153032766944
ry | 5 | -0.861218916024712
ry | 6 | -1.60460156999639
