x | 2 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.11413148091021
ry | 1 | 1.17393838562911
ry | 2 | -0.145874651377960
ry | 3 | -0.0443496443096731
ry | 4 | 0.138966197023574
ry | 5 | 2.10750928964759
ry | 6 | 0.00687140736999029
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.487881125057484
ry | 1 | -0.133965815129757
ry | 2 | 0.00826881413953622
ry | 3 | 2.17343086595875
ry | 4 | -0.0157089434169325
ry | 5 | 0.0151904422989222
ry | 6 | 0.0290445804579427
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0134455002174824
ry | 1 | 2.76251104169843
ry | 2 | -1.80793320466146
ry | 3 | 2.98271619144869
ry | 4 | 1.61033295434098
ry | 5 | 0.0228834781082317
ry | 6 | -1.12470527028014
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0934295788151774
ry | 1 | -0.663516107013175
ry | 2 | -1.03208927007142
ry | 3 | -0.212351366978201
ry | 4 | 0.0576324763188065
ry | 5 | 1.61209858282750
ry | 6 | 2.00189037989927
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.57282609625621
ry | 1 | -0.0849845945519147
ry | 2 | 0.0416649151247059
ry | 3 | 0.363255281923123
ry | 4 | 0.213634755173567
ry | 5 | -0.723873138927286
ry | 6 | -1.36254117265547
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.56229326969860
ry | 1 | 0.197702264195337
ry | 2 | 0.0811005346764494
ry | 3 | -1.31246622632978
ry | 4 | 1.16600397180706
ry | 5 | 0.335124237878273
ry | 6 | -1.44677121590992
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.58394483909402
ry | 1 | 1.59322549949227
ry | 2 | -1.57520937849927
ry | 3 | 1.57779253762507
ry | 4 | -0.00788843778344666
ry | 5 | -1.83327647390282
ry | 6 | -1.79123003490944
