x | 2 | 
ry | 0 | 1.37148131153937
ry | 1 | -0.00480632779437105
ry | 2 | 0.0466866372668762
ry | 3 | -0.0987268030892849
ry | 4 | 0.282844653233566
ry | 5 | 1.28355073955015
ry | 6 | -0.700196228440230
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.26545873061084
ry | 1 | -1.64480328034813
ry | 2 | -1.02824113152698
ry | 3 | 0.113823675500127
ry | 4 | -0.00454113707588702
ry | 5 | 0.443681902051485
ry | 6 | 4.12622742481656e-5
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00806181842235224
ry | 1 | -0.00541393055028093
ry | 2 | -0.633216520686740
ry | 3 | -0.00482299710265252
ry | 4 | 0.0153895293084007
ry | 5 | 0.544711363343832
ry | 6 | -0.0163965462514433
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0598252027424934
ry | 1 | 0.0120676700591769
ry | 2 | -0.00390788548175340
ry | 3 | 0.00508136024979483
ry | 4 | -0.0143518053879328
ry | 5 | -0.00371226839663630
ry | 6 | 0.841176606094664
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00154854343346074
ry | 1 | -0.00769219985214584
ry | 2 | -0.0213713800892773
ry | 3 | 1.57851081683240
ry | 4 | 0.0329483629078290
ry | 5 | 0.00820719191257748
ry | 6 | -0.964548177450703
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00517264384423340
ry | 1 | 0.00133599521087308
ry | 2 | -0.00720666895573832
ry | 3 | -0.00703703475858270
ry | 4 | 0.0949295958717511
ry | 5 | -0.000296111031225648
ry | 6 | 0.0957845188247413
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0130914916638299
ry | 1 | -0.0580708243267168
ry | 2 | -0.690222314232747
ry | 3 | 0.00480143037981562
ry | 4 | 0.000690465689259020
ry | 5 | -0.517451150287845
ry | 6 | 2.43763260710070
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.10181287009148
ry | 1 | -0.00463616236206965
ry | 2 | -1.47737204568422
ry | 3 | -0.490727514414201
ry | 4 | -0.00679381680887252
ry | 5 | 0.000172395015910589
ry | 6 | -0.128959738440232
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0356089553875345
ry | 1 | 0.0477854700942114
ry | 2 | 0.000227892094662063
ry | 3 | -0.00416870485947001
ry | 4 | -0.0545727696757812
ry | 5 | 0.168140291290812
ry | 6 | 1.75165987814592
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00988137986562177
ry | 1 | -0.00420908613086104
ry | 2 | 0.0220041215798193
ry | 3 | 0.292584304218028
ry | 4 | 0.00492649643901487
ry | 5 | -0.211535046965883
ry | 6 | -0.0234019795763292
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.53798574978273
ry | 1 | -0.726867918291696
ry | 2 | 0.0644755864379264
ry | 3 | -1.02055168422308
