x | 2 | 
ry | 0 | 0.272493866413764
ry | 1 | -1.27218074588865
ry | 2 | -2.58305169449947
ry | 3 | 1.30441777637520
ry | 4 | -1.53646237673847
ry | 5 | 0.254214045789953
ry | 6 | -2.67235436516246
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0662200385715511
ry | 1 | 0.0196120471607841
ry | 2 | 0.00918523935257999
ry | 3 | -1.99254539683059
ry | 4 | 0.0680268734213426
ry | 5 | -1.59929835128679
ry | 6 | 1.44869794793150
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.16834601915542
ry | 1 | 1.61896510296042
ry | 2 | 0.425745603922108
ry | 3 | 1.50285811519161
ry | 4 | 0.0397806550265544
ry | 5 | 2.92694992799380
ry | 6 | 1.82952484428072
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.92011298590912
ry | 1 | -0.0115398727257214
ry | 2 | 1.46035157991671
ry | 3 | 1.42409152557125
ry | 4 | -1.48058880047151
ry | 5 | 0.379973187670274
ry | 6 | -0.0227009274748918
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
