x | 2 | 
ry | 0 | 0.209536626909289
ry | 1 | 1.43525890185929
ry | 2 | -0.0188966405678778
ry | 3 | -0.248718856318576
ry | 4 | 1.05139887782965
ry | 5 | -0.0536293023337438
ry | 6 | 0.0131582993955939
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.38463882171044
ry | 1 | -0.644857547101475
ry | 2 | -0.611937050976281
ry | 3 | -1.65470060656796
ry | 4 | -0.00913214969826286
ry | 5 | -0.159190351127125
ry | 6 | -3.13760993239292
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00358499035054417
ry | 1 | 1.44325279155554
ry | 2 | -0.441272924350632
ry | 3 | 1.22068850387146
ry | 4 | -0.119694149571757
ry | 5 | 2.13755412390271
ry | 6 | -1.52622241202401
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.000772645656521520
ry | 1 | 0.0129221926564096
ry | 2 | 0.180373269817684
ry | 3 | 1.76437462656539
ry | 4 | 0.167657384304837
ry | 5 | 0.227350367720838
ry | 6 | 1.71647499201286
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0520213100805379
ry | 1 | 0.0573978685567931
ry | 2 | 0.216736654214698
ry | 3 | 0.607387938466228
ry | 4 | -1.60259113534889
ry | 5 | 1.09764560626322
ry | 6 | -1.62182305188998
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.959574638125790
ry | 1 | -1.62747827656680
ry | 2 | 0.191135451632094
ry | 3 | 0.134978821703384
ry | 4 | 2.49070943760901
ry | 5 | 0.0633934524217447
ry | 6 | 0.0722875565432077
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.08027898114195
ry | 1 | -1.55318584315876
ry | 2 | 0.264452994891234
ry | 3 | 0.152334438607771
ry | 4 | -0.0721006016084826
ry | 5 | 1.27995101901299
ry | 6 | -0.127860510029663
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
