x | 2 | 
ry | 0 | -0.154096882098753
ry | 1 | 1.61652986035010
ry | 2 | 0.0825820108019017
ry | 3 | -0.226355861210054
ry | 4 | -2.17077168044622
ry | 5 | 1.01686091660586
ry | 6 | -1.95521152523790
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00341562398715967
ry | 1 | -0.356851555976616
ry | 2 | 1.04797695567663
ry | 3 | -1.31377934234597
ry | 4 | -0.000470945938566677
ry | 5 | -1.33392149293906
ry | 6 | 0.0449456804100827
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0352414259030078
ry | 1 | 1.49073082566075
ry | 2 | -1.13488542893881
ry | 3 | 1.61275573758366
ry | 4 | -1.06005965100930
ry | 5 | 1.34148475354932
ry | 6 | 0.366796361920673
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.117142724748670
ry | 1 | 0.115698396222366
ry | 2 | 1.26473142275400
ry | 3 | 1.46038592701411
ry | 4 | -1.83165006437457
ry | 5 | 2.69809360285394
ry | 6 | -1.88437384665047
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.396078787868803
ry | 1 | 1.09546058921294
ry | 2 | -0.107401193884630
ry | 3 | -0.173669153434557
ry | 4 | -0.411855474529181
ry | 5 | 3.13669651299518
ry | 6 | -0.00676613056711793
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.22126114782688
ry | 1 | 1.30850261624271
ry | 2 | -0.313537916413503
ry | 3 | 1.35273014482145
ry | 4 | 0.112018061083570
ry | 5 | -0.0473050332712303
ry | 6 | -0.0106738868717249
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0191387275455872
ry | 1 | 2.06211385144154
ry | 2 | -1.56422061866052
ry | 3 | 2.30465519231454
ry | 4 | 1.18630790869738
ry | 5 | -0.0841119499952679
ry | 6 | -1.50320671634964
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.121668034899637
ry | 1 | -1.29478353818370
ry | 2 | -0.824697857698569
ry | 3 | 0.0786911165186052
ry | 4 | 0.0799805996975879
ry | 5 | 1.55931504424342
ry | 6 | 3.12429495165322
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.54206220544743
ry | 1 | 0.122888918500806
ry | 2 | -0.0814302514000392
ry | 3 | 0.250534184817936
ry | 4 | -0.222551627862387
ry | 5 | -1.67397517809409
ry | 6 | -1.63608338942349
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.36992610890348
ry | 1 | 0.265092568005235
ry | 2 | -1.24926807498451
ry | 3 | -0.576802774292907
ry | 4 | 1.97233711204234
ry | 5 | -0.0998513056463320
ry | 6 | -1.26508390467450
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.58771333064029
ry | 1 | 1.51817082615235
ry | 2 | -1.60159598573077
ry | 3 | 1.62218553841942
ry | 4 | -1.05724246374593
ry | 5 | -1.39743865949817
ry | 6 | -1.62320704446318
