x | 2 | 
ry | 4 | 0.0323310169165734
ry | 5 | -0.415120523067225
ry | 6 | 0.724767711272453
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00121994351460624
ry | 1 | 0.00232235758896053
ry | 2 | 0.0350394754398481
ry | 3 | -0.0160079519545113
ry | 4 | -0.129880236483080
ry | 5 | 0.0239939279580861
ry | 6 | -0.0150290865398501
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.137604564552774
ry | 1 | -0.00107981836828534
ry | 2 | 0.000134853249305794
ry | 3 | 0.220498573774250
ry | 4 | -1.55960869071570
ry | 5 | 0.0125590561873344
ry | 6 | -0.00735458856607388
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0116874049230751
ry | 1 | -0.00636926306768176
ry | 2 | 0.116637332185118
ry | 3 | -0.000542988416466718
ry | 4 | 0.0180174112341509
ry | 5 | 0.0265859506564167
ry | 6 | 1.61855107678997
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00623756561299922
ry | 1 | 0.0943924644060291
ry | 2 | 0.0530809183688414
ry | 3 | 0.133454432419399
ry | 4 | -0.00342114279581345
ry | 5 | -0.500109175991357
ry | 6 | -0.729095380172025
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00785229600861413
ry | 1 | -0.518261718716832
ry | 2 | -0.263430692677495
ry | 3 | -0.00622768037351106
ry | 4 | 0.00914875377493994
ry | 5 | -2.58601034973205
ry | 6 | -0.0843812303438477
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00327046555676480
ry | 1 | 0.000379700909649020
ry | 2 | 0.0625247444494545
ry | 3 | -0.914488455376936
ry | 4 | -0.0654980543264304
ry | 5 | -0.0449852741473446
ry | 6 | 1.69272001718532
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.54052720302329
ry | 1 | -0.00223131833280629
ry | 2 | 0.0134489298957424
ry | 3 | 0.799800428301491
ry | 4 | 0.238998959247522
ry | 5 | 0.187960497151251
ry | 6 | -0.661235870793341
