x | 2 | 
ry | 0 | -0.271429307215476
ry | 1 | 0.420464346173870
ry | 2 | 0.226793220196715
ry | 3 | 0.587212671755951
ry | 4 | -0.573868853098628
ry | 5 | 0.463205213521624
ry | 6 | 0.0163570888130978
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0369800234340754
ry | 1 | -0.819758562374162
ry | 2 | 1.74179889631570
ry | 3 | 0.641144230480796
ry | 4 | -0.00169151864572733
ry | 5 | -0.417266310305087
ry | 6 | -0.144563084296263
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0258616701574753
ry | 1 | -0.205431686892758
ry | 2 | -1.43103780908770
ry | 3 | -0.379987923229718
ry | 4 | 0.189594739647578
ry | 5 | 0.0758247197082169
ry | 6 | 0.774235369342720
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0323355325787185
ry | 1 | -0.0217635459526131
ry | 2 | -1.22643606573055
ry | 3 | -1.36424454614084
ry | 4 | 0.192004490493369
ry | 5 | 2.06521983354120
ry | 6 | -0.0417922765190370
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0480615753960500
ry | 1 | -0.0814940144744426
ry | 2 | 0.266803435563608
ry | 3 | 0.327726268391954
ry | 4 | -0.0309624339953715
ry | 5 | -1.50224021413881
ry | 6 | -0.308155662122160
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00678227355841662
ry | 1 | 0.896952265425058
ry | 2 | -0.0897915749582251
ry | 3 | -0.902730218076763
ry | 4 | 0.807768806797384
ry | 5 | 1.57446526170761
ry | 6 | -0.235432852491442
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.51152151443682
ry | 1 | -0.00422115538799549
ry | 2 | -0.107676313948651
ry | 3 | -0.000910681301140798
ry | 4 | -0.116901220966970
ry | 5 | -0.00222420424230582
ry | 6 | -0.00578176286799696
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.60980198322571
ry | 1 | 0.0478505595031617
ry | 2 | -0.00683453330468926
ry | 3 | 0.00160023748124712
ry | 4 | 0.00183780553037200
ry | 5 | 0.00987057940900749
ry | 6 | -0.240585622032919
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00466646359083899
ry | 1 | -0.828948427553604
ry | 2 | -0.869265261146648
ry | 3 | -0.00505289408361635
ry | 4 | 0.00120818669440259
ry | 5 | 0.113359920965931
ry | 6 | 0.00807628765283008
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00379912930300567
ry | 1 | -0.0114661965922974
ry | 2 | -1.50485533591560
ry | 3 | -0.611384322925712
ry | 4 | -0.0214000476830797
ry | 5 | -0.00290082385846344
ry | 6 | 0.0178224125717493
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0772077094022534
ry | 1 | -0.0132264699677607
ry | 2 | 1.61834735554148
ry | 3 | 0.315808423298638
ry | 4 | 0.0122699822643979
ry | 5 | 0.0159214105307793
ry | 6 | 0.00420183412976055
