ry | 0 | -2.69114856630623
ry | 1 | -0.464618794855425
ry | 2 | 3.47533995169487
ry | 3 | -0.782246246000608
ry | 4 | -0.177296389074362
ry | 5 | -0.198312312696412
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.05868663704293
ry | 1 | 0.634867869897718
ry | 2 | 0.261060114731789
ry | 3 | 0.166716129751117
ry | 4 | -1.88652019620108
ry | 5 | -3.94266363002778
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 3.0488276643273
ry | 1 | 0.324194320919774
ry | 2 | 2.19583121576042
ry | 3 | -1.0710965222983
ry | 4 | 1.92711236987158
ry | 5 | 2.11780365679614
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.00516386639497785
ry | 1 | 0.0124551218403225
ry | 2 | -1.40731675299442
ry | 3 | -1.27113143290366
ry | 4 | 0.995050141152677
ry | 5 | 4.89904875612075
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.225471779945114
ry | 1 | 0.945471482192711
ry | 2 | -0.126532760328206
ry | 3 | -1.48315043935952
ry | 4 | -1.25155075409154
ry | 5 | 1.06059793124952
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0163988263136968
ry | 1 | -0.0481104998512585
ry | 2 | -0.268328008745374
ry | 3 | -0.181745950500137
ry | 4 | 0.119832628031001
ry | 5 | 0.207758393031222
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.0508127555900197
ry | 1 | -0.167035654028662
ry | 2 | 0.267521465557165
ry | 3 | 0.22840448370234
ry | 4 | -0.0417769476809744
ry | 5 | -0.146501574275377
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.113563674320816
ry | 1 | 0.104084841788596
ry | 2 | 0.351578306196176
ry | 3 | 0.0755306342191406
ry | 4 | -0.00155689461122597
ry | 5 | 0.036200161700681
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.0281407671621864
ry | 1 | -0.114921613091319
ry | 2 | 0.161125541057875
ry | 3 | -0.0104676976977315
ry | 4 | -0.017943376591906
ry | 5 | -0.0844278469435875
