x | 0 | 
x | 2 | 
ry | 0 | 0.263937937526965
ry | 1 | 2.35714525998518
ry | 2 | -0.00929568220555286
ry | 3 | 0.248849881792559
ry | 4 | -0.00336503377633508
ry | 5 | 2.24395806316931
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0571693832489369
ry | 1 | -0.805903550022690
ry | 2 | -1.56154309242148
ry | 3 | 0.0253949746831772
ry | 4 | 0.849648656398045
ry | 5 | -0.657746480510131
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.54074704159384
ry | 1 | 1.57463631436386
ry | 2 | 0.00753504103540149
ry | 3 | -0.0241817667268824
ry | 4 | -1.37142957178306
ry | 5 | -1.69912941309560
