x | 0 | 
x | 2 | 
ry | 0 | 0.961044607212097
ry | 1 | 1.54257733751766
ry | 2 | -0.785155667523734
ry | 3 | 0.900297808576322
ry | 4 | 1.87200031424507
ry | 5 | 3.17699722543902
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 3.13988098113504
ry | 1 | 0.00596260975088262
ry | 2 | -0.785649663483901
ry | 3 | -0.114137013443013
ry | 4 | 0.960816035659039
ry | 5 | 1.61883431514293
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.358999288581525
ry | 1 | 1.56727485714835
ry | 2 | 0.0218581627493633
ry | 3 | 0.186077462954245
ry | 4 | 1.19448616495049
ry | 5 | 1.54118339103959
