x | 2 | 
ry | 0 | -1.39763461918680
ry | 1 | 1.23948549447823
ry | 2 | 3.04711320636050
ry | 3 | -3.16196130184938
ry | 4 | -0.00924962448998751
ry | 5 | -0.451448682461631
ry | 6 | 1.49897395286786
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.59679201871523
ry | 1 | 4.59865881579327
ry | 2 | -4.74001271213601
ry | 3 | -7.85165257813803
ry | 4 | -2.33870386533408
ry | 5 | -1.57027241629732
ry | 6 | -0.241602201973385
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -2.76602065336052
ry | 1 | -1.66828641116636
ry | 2 | -7.85219755042537
ry | 3 | 1.57074417719986
ry | 4 | 0.397656365521892
ry | 5 | -1.22591875868381
ry | 6 | -1.39713885115078
