x | 0 | 
x | 2 | 
ry | 0 | -0.0719116817918444
ry | 1 | 1.55307615221461
ry | 2 | 1.57834321561806
ry | 3 | 0.00292605241034498
ry | 4 | 0.237350749660693
ry | 5 | -4.04254056646157
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0374873243028291
ry | 1 | -8.48187557165749e-5
ry | 2 | -0.00754791241234185
ry | 3 | -0.562712858490737
ry | 4 | -1.06131967498648
ry | 5 | 0.454284203719471
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.52397816422987
ry | 1 | -1.57039044212241
ry | 2 | -0.217866983151910
ry | 3 | 0.0167117756126314
ry | 4 | -0.595344374364404
ry | 5 | -0.768756958817897
