x | 2 | 
ry | 0 | 1.50243595548824
ry | 1 | 1.62812119813630
ry | 2 | 3.19720084434572
ry | 3 | -3.13722382687841
ry | 4 | -0.00301047131686776
ry | 5 | -1.62384725904320
ry | 6 | 1.27014496209341
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.933070718740178
ry | 1 | 3.16544487108409
ry | 2 | -4.65641130603013
ry | 3 | -7.85276883329480
ry | 4 | -3.16371422498162
ry | 5 | -1.57069112179165
ry | 6 | 0.258030388801141
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -3.77871328002752
ry | 1 | -1.55421775452736
ry | 2 | -7.85497171996212
ry | 3 | 1.57077587393630
ry | 4 | 2.09856715867667
ry | 5 | -1.06483910838869
ry | 6 | -1.51908844248944
