x | 0 | 
x | 1 | 
x | 3 | 
ry | 0 | 1.58108889828073
ry | 1 | -1.57084565779064
ry | 2 | -2.28696452361329
ry | 3 | -1.65551371476585
ry | 4 | -0.0607598873528456
ry | 5 | -0.714082172901514
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0202116856708419
ry | 1 | -0.00106908267430829
ry | 2 | 0.716165807421483
ry | 3 | 0.0144727114157981
ry | 4 | 1.81517786419259
ry | 5 | 0.856680924474277
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.59113519636804
ry | 1 | 1.56981989624560
ry | 2 | 0.128391794689073
ry | 3 | -0.170699751719075
ry | 4 | 4.70800198220554
ry | 5 | 1.57482124093538
