x | 0 | 
x | 2 | 
ry | 0 | -0.0942066814562742
ry | 1 | -0.00486782804873125
ry | 2 | -0.784728355935556
ry | 3 | 0.0337432090881378
ry | 4 | 9.60328148629467
ry | 5 | -3.09196285151686
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0246322914658879
ry | 1 | -0.00521215347265627
ry | 2 | -0.786078085369206
ry | 3 | 2.09767854839063
ry | 4 | 0.0381153499050958
ry | 5 | 2.61250482091858
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0105416068788051
ry | 1 | 1.57079071562336
ry | 2 | 0.563856887182353
ry | 3 | -0.0827800825699358
ry | 4 | -0.00225983222804217
ry | 5 | -0.00156695690291950
