x | 0 | 
x | 2 | 
x | 4 | 
ry | 0 | -3.89059487678824e-7
ry | 1 | -0.0272250617690928
ry | 2 | -2.41065972058603
ry | 3 | 0.0156417196880242
ry | 4 | -1.35473928891431
ry | 5 | 3.14159160963565
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 3.19672028443542e-6
ry | 1 | -0.0242361860056606
ry | 2 | 3.14159265358979
ry | 3 | 5.80474853743748e-7
ry | 4 | -3.13759640752375e-7
ry | 5 | -7.32466703153753e-7
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.00404296777102587
ry | 1 | 2.20817909030512
ry | 2 | 0.00392946366238630
ry | 3 | -0.00269505942052681
ry | 4 | 0.00104120273806985
ry | 5 | -9.95941611565394e-5
