x | 0 | 
x | 2 | 
ry | 0 | 0.595627919533690
ry | 1 | 2.35315543303481
ry | 2 | -0.00813131855135977
ry | 3 | 0.585419872435464
ry | 4 | 0.00187338596575860
ry | 5 | 2.32414049345848
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0220321698594389
ry | 1 | -0.787875928338089
ry | 2 | -1.56236960231730
ry | 3 | 0.0488044110937499
ry | 4 | 0.983131296143517
ry | 5 | -0.751587247009304
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.55529235967102
ry | 1 | 1.57466505758568
ry | 2 | -0.0371171506127877
ry | 3 | -0.0568457562056209
ry | 4 | -1.50366679162541
ry | 5 | -1.60858113021485
