x | 2 | 
ry | 0 | 1.02022741031746
ry | 1 | 1.78153925874120
ry | 2 | 3.18342673639730
ry | 3 | -3.14932963232369
ry | 4 | 0.00160085131656870
ry | 5 | -2.38715479800945
ry | 6 | 1.70394788532306
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.51008917513773
ry | 1 | 4.55284407990595
ry | 2 | -4.71744419075826
ry | 3 | -7.85312133004492
ry | 4 | -2.52728445055089
ry | 5 | -1.57094231675891
ry | 6 | -0.180314463535843
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -3.44073265417158
ry | 1 | -1.51890392374815
ry | 2 | -7.85487762140378
ry | 3 | 1.57078473692451
ry | 4 | 2.62375704418928
ry | 5 | -1.24338822217756
ry | 6 | -1.86372757570175
