x | 2 | 
ry | 0 | -0.640930131864339
ry | 1 | -1.39593148982266
ry | 2 | -1.45128927593196
ry | 3 | -1.57792686767929
ry | 4 | -0.183063080794112
ry | 5 | -0.742803593582643
ry | 6 | -0.00129333217969123
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.55710182278434
ry | 1 | 0.813588705371184
ry | 2 | 0.0633606573314777
ry | 3 | -1.01370791811417
ry | 4 | -0.0600575574129832
ry | 5 | -0.209258370672350
ry | 6 | -0.0223545802796341
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00131669463805473
ry | 1 | -0.144826613564940
ry | 2 | 1.41575177384018
ry | 3 | -1.40641549874664
ry | 4 | 0.933876131800854
ry | 5 | -0.184297093540337
ry | 6 | 0.414844447068151
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00265896920641357
ry | 1 | 0.929621136255328
ry | 2 | 0.920561136290255
ry | 3 | 1.57369260950342
ry | 4 | -0.124815683047944
ry | 5 | 0.0291772881451093
ry | 6 | -1.53101740775607
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.219352909953838
ry | 1 | 0.0110502066624278
ry | 2 | -0.469044132270427
ry | 3 | 1.44021003948841
ry | 4 | -0.127999541630144
ry | 5 | 0.113442761336717
ry | 6 | 0.732999282585122
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.37307235929680
ry | 1 | 0.0613728888423712
ry | 2 | 0.00431349185094305
ry | 3 | 0.0656787920095560
ry | 4 | -0.153670751762325
ry | 5 | -0.0829535588923477
ry | 6 | -0.0255552210988478
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.248585310563054
ry | 1 | 0.0263626450532512
ry | 2 | -1.33854374151450
ry | 3 | -0.000304944088225473
ry | 4 | 0.901634630982667
ry | 5 | -1.48740993990470
ry | 6 | 0.00213020907151544
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0175475582967647
ry | 1 | 1.46444469870092
ry | 2 | -0.00374451490798067
ry | 3 | -0.000339682508028865
ry | 4 | -0.195684814982150
ry | 5 | 0.138460414630514
ry | 6 | 0.148370852860862
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00192212653684871
ry | 1 | 0.120962045337929
ry | 2 | 0.913435304449950
ry | 3 | -0.00336486222311823
ry | 4 | 0.000323603305197723
ry | 5 | 1.07992764520084
ry | 6 | 1.91234172832679
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0729213366361901
ry | 1 | -0.0108845209766099
ry | 2 | -2.68608334317220
ry | 3 | -0.0182824834084497
ry | 4 | 0.0474929034307881
ry | 5 | 0.000580382941047604
ry | 6 | -1.37515467679843
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00403141333554321
ry | 1 | -0.0322510919879754
ry | 2 | -0.150111410450530
ry | 3 | 0.679247715539732
ry | 4 | -0.0246843520114634
ry | 5 | -0.0113902838115975
ry | 6 | 0.981121344258554
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0917686359607084
ry | 1 | 0.0813650764192816
ry | 2 | -0.0136588496492690
ry | 3 | 0.0861060003049968
ry | 4 | -1.52261064164066
ry | 5 | -0.0953256249524471
ry | 6 | 0.000287981953190711
