x | 2 | 
ry | 0 | 0.0271509266830723
ry | 1 | -0.0125474687530459
ry | 2 | -1.30785111206634
ry | 3 | -0.0158973837464817
ry | 4 | -1.22306428799018
ry | 5 | 0.0179903895980743
ry | 6 | 0.00586715337137438
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.000390973185927628
ry | 1 | 0.00252899267255990
ry | 2 | -1.52979487373460
ry | 3 | 0.186053827636715
ry | 4 | -0.401262377809535
ry | 5 | -0.0740098062844456
ry | 6 | -1.56606781927091
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.000272423771325813
ry | 1 | -0.247825699522864
ry | 2 | 0.140021775424356
ry | 3 | -0.209852557107152
ry | 4 | 1.20982721673006
ry | 5 | 0.00161755774834339
ry | 6 | -0.00386562754008733
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00338444908810886
ry | 1 | -0.00570061083559882
ry | 2 | -0.00363824433130460
ry | 3 | 0.118900612363250
ry | 4 | -1.62016498562275
ry | 5 | -1.56650181660479
ry | 6 | -0.0285264549577585
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.190737647097901
ry | 1 | -0.00183579835120026
ry | 2 | -0.169471497399457
ry | 3 | -0.716258552490764
ry | 4 | -0.0221648330314912
ry | 5 | -0.0345655159847555
ry | 6 | -1.94731424167100
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00421487393123744
ry | 1 | -0.0162242932211440
ry | 2 | 0.00107436363715496
ry | 3 | -0.000485838056696972
ry | 4 | -0.366024217087333
ry | 5 | -0.0254618000663991
ry | 6 | 0.00354860283474220
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.000982398058527705
ry | 1 | -0.392245162992381
ry | 2 | 0.000147243682437099
ry | 3 | 0.00232099477018418
ry | 4 | -0.00141477661967154
ry | 5 | -1.57123260904860
ry | 6 | -0.0662223581795184
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00470320155434031
ry | 1 | -0.00865266083334288
ry | 2 | -0.000112344544751643
ry | 3 | 0.00754308023781877
ry | 4 | 0.0468416702679405
ry | 5 | 0.139582466284462
ry | 6 | 0.00481252412337681
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0595140439396895
ry | 1 | 0.00421250034455404
ry | 2 | 0.000377268061250483
ry | 3 | 0.00790042550216690
ry | 4 | -0.00125383383717734
ry | 5 | -0.0714088640757578
ry | 6 | 0.682566780692068
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0658269104864282
ry | 1 | 0.0132415180370402
ry | 2 | -0.0369324242836220
ry | 3 | 0.347670147696433
ry | 4 | 0.138444487777069
ry | 5 | 0.0176238095375824
ry | 6 | 0.307943420713491
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.11127522998364
ry | 1 | 1.55969893643982
ry | 2 | 0.401299862437905
ry | 3 | -0.0370453181400141
ry | 4 | 0.0698360532911043
ry | 5 | -0.0118545746301730
ry | 6 | -0.00478620125967455
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.330800262020336
ry | 1 | -1.56163933897499
ry | 2 | 0.0141502151522129
ry | 3 | -0.544433852584301
ry | 4 | -1.57215352454798
ry | 5 | 0.00716567402471939
ry | 6 | 0.00906419686595009
