x | 2 | 
ry | 0 | 0.267346569477547
ry | 1 | -0.796397782581441
ry | 2 | 0.138707443762992
ry | 3 | -1.57049385874619
ry | 4 | -1.57123722025656
ry | 5 | 0.0411633290574826
ry | 6 | -0.161422679292482
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.133522245642109
ry | 1 | -0.729493543176944
ry | 2 | -1.37098682710126
ry | 3 | -7.61601691058585e-5
ry | 4 | -0.277945868969153
ry | 5 | -0.00285544661410377
ry | 6 | -0.771311832971980
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0248533240730787
ry | 1 | -0.474240665422580
ry | 2 | -0.118882425626472
ry | 3 | 0.124664358118374
ry | 4 | -0.000330852106841759
ry | 5 | 0.00133460627989904
ry | 6 | 0.0113297249063168
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.217948069801162
ry | 1 | -0.0110174710771805
ry | 2 | 0.322782233421654
ry | 3 | 0.319304268963680
ry | 4 | -1.72073768719902
ry | 5 | 9.14576573503878e-5
ry | 6 | 0.0291666590658036
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.145388739489421
ry | 1 | -0.0834475469556714
ry | 2 | -0.146678993453909
ry | 3 | 0.102324382828049
ry | 4 | -0.280626168141189
ry | 5 | 0.0185131195953839
ry | 6 | 0.000965632213571902
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.000471357532225514
ry | 1 | -0.127621731636463
ry | 2 | 0.0466999536616576
ry | 3 | -0.0279572928132003
ry | 4 | 0.805856521226727
ry | 5 | 0.999767850530671
ry | 6 | 0.000820276409190470
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0722765582440368
ry | 1 | -0.555477739458714
ry | 2 | -0.0191053168622795
ry | 3 | 0.0990309608619488
ry | 4 | -0.730994746353739
ry | 5 | -1.53518779089259
ry | 6 | 1.10914524536008
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.000150650428714770
ry | 1 | 0.000221904783401196
ry | 2 | -0.0666338634579143
ry | 3 | 0.234289518070277
ry | 4 | -1.61072471226810
ry | 5 | -2.05649290517352
ry | 6 | 0.00853079428000481
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.44730434789958
ry | 1 | 0.000514966065156534
ry | 2 | 0.0180665376039797
ry | 3 | -0.281713898991290
ry | 4 | -0.0623847418041825
ry | 5 | -0.344914511153119
ry | 6 | 0.349818678684903
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.330323659287946
ry | 1 | 0.000359955716123808
ry | 2 | 0.000550019036669194
ry | 3 | 0.000491531702209905
ry | 4 | 0.0339327136248018
ry | 5 | 0.0420288987889035
ry | 6 | 0.0571315167927375
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.49301343676373
ry | 1 | 1.34120492638866
ry | 2 | -0.785393821691116
ry | 3 | 0.0130901229302677
ry | 4 | 0.135681462359362
ry | 5 | 0.00530850747234127
ry | 6 | 0.0351783977245310
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.651750840767360
ry | 1 | -0.975464565832573
ry | 2 | -0.000129350294458340
ry | 3 | -0.785492893149088
ry | 4 | -1.57081731810857
ry | 5 | 0.192798137168594
ry | 6 | -1.25171058189459
