x | 2 | 
ry | 0 | 0.0460908854916462
ry | 1 | 0.643332396354706
ry | 2 | 0.0130109189099843
ry | 3 | 1.56777698271412
ry | 4 | -2.31238924286260
ry | 5 | -0.0362037996368945
ry | 6 | -0.0204936015028579
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0443292946775165
ry | 1 | 0.0206525360404114
ry | 2 | -0.0892427541496019
ry | 3 | 1.67061142852501
ry | 4 | 0.00682823764648034
ry | 5 | -0.239421352446278
ry | 6 | -1.45093462748527
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.104768196750502
ry | 1 | -0.0500501857351684
ry | 2 | 0.572579767475950
ry | 3 | 0.102051107354491
ry | 4 | 1.41133274963163
ry | 5 | 0.294561117444745
ry | 6 | -0.291383320862964
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.178522299713607
ry | 1 | 0.00893607067710248
ry | 2 | 0.0886238011014590
ry | 3 | -0.0307703914760357
ry | 4 | -0.353860072293115
ry | 5 | 0.0673725883132646
ry | 6 | -0.328148616070778
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.946041875954979
ry | 1 | 0.253320892013869
ry | 2 | -0.415846616670027
ry | 3 | 0.118918097805137
ry | 4 | 0.0159480985395033
ry | 5 | 0.0386598217876047
ry | 6 | -0.0581084830227511
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00791503691807097
ry | 1 | -0.0338702657660023
ry | 2 | 0.00827735654077942
ry | 3 | 0.00122691221793208
ry | 4 | -0.186868405656370
ry | 5 | 1.57241198449723
ry | 6 | 0.113335323560075
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00228271504798715
ry | 1 | 0.0556679367521315
ry | 2 | -0.0202194882313599
ry | 3 | 0.199420523400113
ry | 4 | -1.29437525657048
ry | 5 | -1.63212779361941
ry | 6 | 1.40759718127091
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00836073194912921
ry | 1 | 0.0100002959767156
ry | 2 | 0.0278653000296926
ry | 3 | 0.200387751666759
ry | 4 | -0.133585407022003
ry | 5 | -0.00502537777212241
ry | 6 | -0.00526081333178542
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.156016742450868
ry | 1 | -0.0114194537105133
ry | 2 | 0.0255933343644099
ry | 3 | -1.04801251133846
ry | 4 | -0.279143261891950
ry | 5 | -1.03645038441096
ry | 6 | 0.0773142458297029
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.48616169397828
ry | 1 | 0.119369987913083
ry | 2 | -0.0701666012991494
ry | 3 | -0.763363166087104
ry | 4 | -0.0261523391342835
ry | 5 | 0.294058025323645
ry | 6 | 0.771610477330615
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.51121506188618
ry | 1 | 1.67007946824544
ry | 2 | -1.22686615673729
ry | 3 | -1.64219135611891
ry | 4 | -2.95904096126102
ry | 5 | 0.199626881344529
ry | 6 | -0.0432590871350961
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.187703588587142
ry | 1 | 1.23670706991410
ry | 2 | -0.116053650030380
ry | 3 | 0.0272258061057574
ry | 4 | 0.141722732592240
ry | 5 | 0.306309782621459
ry | 6 | -0.495047535315374
