x | 2 | 
ry | 0 | -0.209110031487708
ry | 1 | 0.325797274105778
ry | 2 | -0.499626746693143
ry | 3 | -0.806785679695228
ry | 4 | -0.00709623865375539
ry | 5 | -0.161626574692149
ry | 6 | -0.797697533649591
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.364018257831267
ry | 1 | 1.19854335255993
ry | 2 | -0.522855256187675
ry | 3 | -0.621582594149689
ry | 4 | 0.360254161876015
ry | 5 | 0.0245446387643168
ry | 6 | 0.0969510026593537
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0790649710180786
ry | 1 | 0.0968638044939424
ry | 2 | -0.0748648735190369
ry | 3 | 0.119667834325052
ry | 4 | 1.73824348180861
ry | 5 | 0.0132883709428099
ry | 6 | -0.149485483133807
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.26661082365667
ry | 1 | 0.217656018779864
ry | 2 | 0.470822631305507
ry | 3 | 1.07573013245909
ry | 4 | -2.06413666281245
ry | 5 | -0.641236293657141
ry | 6 | 0.116612922637708
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.50228347406502
ry | 1 | -1.97617443661542
ry | 2 | -0.898760301959248
ry | 3 | 0.340675530944809
ry | 4 | 0.433619815124886
ry | 5 | 0.938672496462034
ry | 6 | 0.770984923711231
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0123770389046038
ry | 1 | -0.844632933300045
ry | 2 | -1.48344512443947
ry | 3 | -1.23607566681431
ry | 4 | -0.917365997659411
ry | 5 | -0.889882100714344
ry | 6 | -0.582105886892867
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.298308930912595
ry | 1 | -0.950321288914641
ry | 2 | -0.676776921413267
ry | 3 | 0.107877380918988
ry | 4 | 0.0597895387374739
ry | 5 | -0.852049068360253
ry | 6 | 0.634473193559696
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.42735057141052
ry | 1 | -0.379589392950634
ry | 2 | 1.96568113549269
ry | 3 | -0.179343875977168
ry | 4 | 0.967970777032938
ry | 5 | -1.06163802406390
ry | 6 | -1.23232593056649
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.515962046044996
ry | 1 | 0.0151418745245352
ry | 2 | -0.0103045633914013
ry | 3 | -0.00358299277495734
ry | 4 | -0.239917393393120
ry | 5 | -0.303352588904506
ry | 6 | 0.342092676076204
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0496360751217031
ry | 1 | -0.00588560342206915
ry | 2 | -0.0136844819361180
ry | 3 | 1.54647542801152
ry | 4 | -0.885946629977103
ry | 5 | 0.302066526924744
ry | 6 | -0.0956197233955089
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.199332171524090
ry | 1 | 0.268334172384192
ry | 2 | 1.50389212308017
ry | 3 | -1.50224841818272
ry | 4 | -2.21931717084872
ry | 5 | -0.140298721098799
ry | 6 | -1.24490524110821
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.625961673523454
ry | 1 | 1.08519691464822
ry | 2 | 0.579889831280454
ry | 3 | -0.00105827934716892
ry | 4 | -0.0432977210082850
ry | 5 | -0.412936386810765
ry | 6 | 0.154774743910679
