x | 2 | 
ry | 0 | -4.02671487302747e-6
ry | 1 | -0.319219603665296
ry | 2 | -0.968151817732652
ry | 3 | -0.483347717359894
ry | 4 | -0.809086764408553
ry | 5 | 1.53999499467192e-5
ry | 6 | -5.76120979787605e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.280121973910633
ry | 1 | 1.57148908118248
ry | 2 | -0.647244328309094
ry | 3 | -0.385483634632456
ry | 4 | -1.43954487878515e-5
ry | 5 | -0.266485413250587
ry | 6 | -5.40955836096111e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 3.20411029512589e-5
ry | 1 | 0.265549491164705
ry | 2 | 0.236507560802244
ry | 3 | 0.0990069077378223
ry | 4 | 0.533289205688335
ry | 5 | -0.0306181838096071
ry | 6 | -9.50747321422702e-6
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 4.93924360863322e-5
ry | 1 | 4.38621074642534e-5
ry | 2 | 0.000109141587442796
ry | 3 | -0.193087625026947
ry | 4 | -0.948118536824985
ry | 5 | -1.06470332721027
ry | 6 | 0.0622329383269043
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.75372139023310e-5
ry | 1 | 2.35557872332246e-7
ry | 2 | 9.97498734714810e-5
ry | 3 | -0.398628919290707
ry | 4 | -0.599175403402735
ry | 5 | -0.000390314799818291
ry | 6 | 0.186180011794373
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.766370289662424
ry | 1 | -1.09400461757378e-5
ry | 2 | -1.38482899657856e-6
ry | 3 | -0.000110262860426813
ry | 4 | 1.35283112445914
ry | 5 | 0.467847257291805
ry | 6 | 0.614740366608604
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.322818301922985
ry | 1 | 2.66409651519979e-5
ry | 2 | -0.177647205439226
ry | 3 | -7.06532765995872e-6
ry | 4 | -6.36240653981366e-5
ry | 5 | -0.515205901478452
ry | 6 | 0.331572069438367
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.378332901598319
ry | 1 | 0.542568717092220
ry | 2 | -2.63559286311508e-6
ry | 3 | -1.39255423876462e-5
ry | 4 | -0.000112054909065529
ry | 5 | 0.0484318603300780
ry | 6 | 0.291087249471974
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.363216574407625
ry | 1 | 0.261382455847804
ry | 2 | -0.0840211831604328
ry | 3 | -0.000160319943637804
ry | 4 | -7.10450359842917e-6
ry | 5 | -3.48299858156020e-5
ry | 6 | 0.00204024690364320
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.241453965298381
ry | 1 | -0.454419237939407
ry | 2 | -0.693028032569535
ry | 3 | 0.832323491461114
ry | 4 | -1.02258271019611e-6
ry | 5 | -9.15326729848221e-6
ry | 6 | -3.54050837318437e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.683636645079603
ry | 1 | -1.12347561089210
ry | 2 | -0.306159946733613
ry | 3 | -0.923276659986280
ry | 4 | 1.58525189030383e-5
ry | 5 | 1.35984086763101e-5
ry | 6 | -4.90872109064659e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.000200700831181991
ry | 1 | -0.492220020076019
ry | 2 | 9.26142179892690e-5
ry | 3 | 0.116579276536967
ry | 4 | -0.867912487965331
ry | 5 | -1.60664340611128e-5
ry | 6 | 0.0902259134050511
