x | 2 | 
ry | 0 | 1.03680159842816
ry | 1 | 0.987263369962466
ry | 2 | -3.14449758773388
ry | 3 | 2.98396488173654
ry | 4 | 0.0947862149270560
ry | 5 | 4.72481680063686
ry | 6 | 2.60680597113753
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.727366798678143
ry | 1 | -1.58580221508428
ry | 2 | 1.57077789055886
ry | 3 | -4.71218922721430
ry | 4 | -0.843942290445178
ry | 5 | -1.56330578891127
ry | 6 | -0.0301259116157632
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.585071708331522
ry | 1 | -1.57041716697263
ry | 2 | -4.71238313360560
ry | 3 | 1.57080282312871
ry | 4 | 11.0072695412104
ry | 5 | 1.57087552070830
ry | 6 | 1.55993195425968
