x | 2 | 
ry | 0 | 0.972080428491276
ry | 1 | 0.986797630077966
ry | 2 | -3.15007855792759
ry | 3 | 2.67441506366163
ry | 4 | 0.366860847826006
ry | 5 | 4.71276117586280
ry | 6 | 2.50550701246357
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.703188733465015
ry | 1 | -1.56575267747918
ry | 2 | 1.57069135952058
ry | 3 | -4.71049091996513
ry | 4 | -0.867646358541248
ry | 5 | -1.48267820095330
ry | 6 | -0.0104371587815834
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.592256363998738
ry | 1 | -1.57073733591733
ry | 2 | -4.71243045169514
ry | 3 | 1.57092599876101
ry | 4 | 10.9994841141123
ry | 5 | 1.57734836965240
ry | 6 | 1.57034193464414
