x | 2 | 
ry | 0 | 0.994555017061570
ry | 1 | 0.986079186019834
ry | 2 | -3.14479610125876
ry | 3 | 2.96035697207898
ry | 4 | 0.120964644606000
ry | 5 | 4.72396385117136
ry | 6 | 2.55961833579354
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.735996865395484
ry | 1 | -1.58298333694208
ry | 2 | 1.57073862187801
ry | 3 | -4.71212504979431
ry | 4 | -0.835221225536482
ry | 5 | -1.55979236964149
ry | 6 | -0.0261027882515691
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.586552154816016
ry | 1 | -1.57046193621296
ry | 2 | -4.71237479688246
ry | 3 | 1.57080486488863
ry | 4 | 11.0069350020211
ry | 5 | 1.57085439087539
ry | 6 | 1.56129258162186
