x | 0 | 
x | 2 | 
ry | 0 | -1.16445409062771
ry | 1 | -0.333353662360869
ry | 2 | 0.0219453723597401
ry | 3 | -1.50318391868400
ry | 4 | 1.56691455460088
ry | 5 | 1.59960895490307
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.56623458445117
ry | 1 | -1.57280428847126
ry | 2 | -0.193549125766235
ry | 3 | -0.0266273084946491
ry | 4 | 1.46876118310423
ry | 5 | 0.000211499390306561
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.28774640442403
ry | 1 | 0.236481027036825
ry | 2 | -1.35444682733874
ry | 3 | 1.78420750301793
ry | 4 | 1.62736256289185
ry | 5 | 1.51813540535715
