x | 2 | 
ry | 0 | 0.967234572507748
ry | 1 | 0.985263607345174
ry | 2 | -3.14550607145520
ry | 3 | 2.91612434631127
ry | 4 | 0.162108421128021
ry | 5 | 4.72211776434853
ry | 6 | 2.52551965849624
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.734728047804700
ry | 1 | -1.57930063168698
ry | 2 | 1.57068937179678
ry | 3 | -4.71196167684093
ry | 4 | -0.836391493431547
ry | 5 | -1.55240765823181
ry | 6 | -0.0222201935755299
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.588100607015593
ry | 1 | -1.57048212726873
ry | 2 | -4.71235337139245
ry | 3 | 1.57081869751268
ry | 4 | 11.0061210962440
ry | 5 | 1.57105449822684
ry | 6 | 1.56285268617370
