x | 2 | 
ry | 0 | 1.33940521655009
ry | 1 | 0.408828583031143
ry | 2 | -0.673556591791801
ry | 3 | 3.16940168996530
ry | 4 | 0.282407989694566
ry | 5 | 6.76065297288535
ry | 6 | 3.08086174593003
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.215266164759175
ry | 1 | -3.99714413406813
ry | 2 | 1.65488707642129
ry | 3 | -4.72324417182593
ry | 4 | -1.31242165904041
ry | 5 | -1.57721640774642
ry | 6 | 0.605632933356604
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.183994358631373
ry | 1 | -4.14057223984428
ry | 2 | -4.70089156659630
ry | 3 | 1.57400927151813
ry | 4 | 10.7786645693716
ry | 5 | 1.60622131003578
ry | 6 | 1.20228664926113
